Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,25702,978,25702,(X)
Estimate Households By Type Total Households Married-Couple Household,5724,657,22.3,2.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,842,233,3.3,0.9
Estimate Households By Type Total Households Cohabiting Couple Household,2553,564,9.9,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,65,43,0.3,0.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",9810,709,38.2,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",69,61,0.3,0.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",8522,669,33.2,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1342,274,5.2,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",7615,687,29.6,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",382,206,1.5,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",6407,660,24.9,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1572,396,6.1,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1385,291,5.4,1.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4872,527,19.0,1.9
Estimate Households By Type Total Households Average Household Size,1.54,0.05,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.34,0.10,(X),(X)
Estimate Relationship Population In Households,39684,2237,39684,(X)
Estimate Relationship Population In Households Householder,25702,978,64.8,2.2
Estimate Relationship Population In Households Spouse,5815,670,14.7,1.3
Estimate Relationship Population In Households Unmarried Partner,2636,556,6.6,1.3
Estimate Relationship Population In Households Child,2706,757,6.8,1.7
Estimate Relationship Population In Households Other Relatives,571,243,1.4,0.6
Estimate Relationship Population In Households Other Nonrelatives,2254,526,5.7,1.2
Estimate Marital Status Males 15 Years And Over,23393,1461,23393,(X)
Estimate Marital Status Males 15 Years And Over Never Married,12124,998,51.8,3.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7293,869,31.2,2.7
Estimate Marital Status Males 15 Years And Over Separated,659,259,2.8,1.1
Estimate Marital Status Males 15 Years And Over Widowed,255,124,1.1,0.5
Estimate Marital Status Males 15 Years And Over Divorced,3062,461,13.1,1.9
Estimate Marital Status Females 15 Years And Over,17775,1214,17775,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7865,889,44.2,3.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5951,691,33.5,3.3
Estimate Marital Status Females 15 Years And Over Separated,313,157,1.8,0.9
Estimate Marital Status Females 15 Years And Over Widowed,968,332,5.4,1.9
Estimate Marital Status Females 15 Years And Over Divorced,2678,452,15.1,2.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,163,87,163,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",33,38,20.2,19.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",4,5,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",14,7,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,154,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",12,9,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",19,16,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,45,51,45,(X)
