Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9303,571,9303,(X)
Estimate Households By Type Total Households Married-Couple Household,1134,176,12.2,2.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,331,134,3.6,1.5
Estimate Households By Type Total Households Cohabiting Couple Household,515,220,5.5,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,160,82,1.7,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2718,436,29.2,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",160,132,1.7,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2269,409,24.4,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",874,297,9.4,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4936,538,53.1,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1361,398,14.6,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2726,429,29.3,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1072,298,11.5,3.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2354,470,25.3,4.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2793,479,30.0,4.4
Estimate Households By Type Total Households Average Household Size,1.95,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.05,0.16,(X),(X)
Estimate Relationship Population In Households,18114,1394,18114,(X)
Estimate Relationship Population In Households Householder,9303,571,51.4,2.7
Estimate Relationship Population In Households Spouse,1124,174,6.2,1.1
Estimate Relationship Population In Households Unmarried Partner,534,243,2.9,1.3
Estimate Relationship Population In Households Child,5557,912,30.7,3.3
Estimate Relationship Population In Households Other Relatives,1222,366,6.7,1.9
Estimate Relationship Population In Households Other Nonrelatives,374,167,2.1,0.9
Estimate Marital Status Males 15 Years And Over,6448,633,6448,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3205,528,49.7,5.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1277,190,19.8,3.2
Estimate Marital Status Males 15 Years And Over Separated,294,140,4.6,2.2
Estimate Marital Status Males 15 Years And Over Widowed,343,200,5.3,3.0
Estimate Marital Status Males 15 Years And Over Divorced,1329,310,20.6,4.3
Estimate Marital Status Females 15 Years And Over,8194,661,8194,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4426,504,54.0,4.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1270,189,15.5,2.6
Estimate Marital Status Females 15 Years And Over Separated,405,291,4.9,3.4
Estimate Marital Status Females 15 Years And Over Widowed,705,218,8.6,2.5
