Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,299,43,299,(X)
Estimate Households By Type Total Households Married-Couple Household,156,35,52.2,10.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,20,17,6.7,5.5
Estimate Households By Type Total Households Cohabiting Couple Household,4,5,1.3,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,11,0.0,8.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",90,27,30.1,7.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,12,2.7,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",78,26,26.1,7.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",29,15,9.7,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",49,27,16.4,8.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,8.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",44,27,14.7,8.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",31,22,10.4,6.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,32,21,10.7,6.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,169,36,56.5,9.5
Estimate Households By Type Total Households Average Household Size,2.09,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.84,0.44,(X),(X)
Estimate Relationship Population In Households,624,123,624,(X)
Estimate Relationship Population In Households Householder,299,43,47.9,6.4
Estimate Relationship Population In Households Spouse,164,40,26.3,4.6
Estimate Relationship Population In Households Unmarried Partner,4,4,0.6,0.7
Estimate Relationship Population In Households Child,104,65,16.7,7.9
Estimate Relationship Population In Households Other Relatives,48,34,7.7,5.1
Estimate Relationship Population In Households Other Nonrelatives,5,5,0.8,0.9
Estimate Marital Status Males 15 Years And Over,310,55,310,(X)
Estimate Marital Status Males 15 Years And Over Never Married,54,26,17.4,7.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",175,44,56.5,9.8
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,8.5
Estimate Marital Status Males 15 Years And Over Widowed,19,12,6.1,3.8
Estimate Marital Status Males 15 Years And Over Divorced,62,22,20.0,6.2
Estimate Marital Status Females 15 Years And Over,269,63,269,(X)
Estimate Marital Status Females 15 Years And Over Never Married,65,43,24.2,11.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",154,33,57.2,11.7
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,9.7
Estimate Marital Status Females 15 Years And Over Widowed,25,19,9.3,6.7
Estimate Marital Status Females 15 Years And Over Divorced,25,16,9.3,6.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,11,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,344,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,245,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,461,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,535,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,461,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,15,17,15,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,9,14,60.0,60.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,9,14,60.0,60.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,70.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,70.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,70.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,9,14,9,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,5,7,55.6,19.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,9,14,100.0,90.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,71,50,71,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,11,0.0,31.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,11,0.0,31.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),40,36,56.3,23.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),14,14,19.7,14.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,17,20,23.9,28.2
Estimate Educational Attainment Population 25 Years And Over,518,80,518,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,11,0.0,5.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",19,13,3.7,2.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),199,56,38.4,8.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",148,32,28.6,4.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,70,25,13.5,4.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,39,18,7.5,3.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,43,29,8.3,5.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,499,81,96.3,2.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,82,34,15.8,6.1
Estimate Veteran Status Civilian Population 18 Years And Over,563,95,563,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,87,31,15.5,5.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,624,123,624,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,117,42,18.8,5.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,61,46,61,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,8,8,13.1,13.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,295,73,295,(X)
