Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,202,64,202,(X)
Estimate Households By Type Total Households Married-Couple Household,115,33,56.9,14.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,60,24,29.7,11.9
Estimate Households By Type Total Households Cohabiting Couple Household,13,15,6.4,7.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,1,2,0.5,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",31,14,15.3,6.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1,2,0.5,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",22,12,10.9,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",5,4,2.5,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",43,39,21.3,16.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,7,3.0,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",33,37,16.3,15.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",31,36,15.3,15.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,81,31,40.1,13.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,81,46,40.1,15.5
Estimate Households By Type Total Households Average Household Size,2.91,0.73,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.64,0.83,(X),(X)
Estimate Relationship Population In Households,587,186,587,(X)
Estimate Relationship Population In Households Householder,202,64,34.4,7.8
Estimate Relationship Population In Households Spouse,107,34,18.2,4.8
Estimate Relationship Population In Households Unmarried Partner,10,11,1.7,1.7
Estimate Relationship Population In Households Child,225,104,38.3,8.2
Estimate Relationship Population In Households Other Relatives,8,9,1.4,1.6
Estimate Relationship Population In Households Other Nonrelatives,35,32,6.0,4.6
Estimate Marital Status Males 15 Years And Over,218,63,218,(X)
Estimate Marital Status Males 15 Years And Over Never Married,77,41,35.3,11.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",111,32,50.9,12.5
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,11.8
Estimate Marital Status Males 15 Years And Over Widowed,5,5,2.3,2.1
Estimate Marital Status Males 15 Years And Over Divorced,25,18,11.5,6.9
Estimate Marital Status Females 15 Years And Over,213,66,213,(X)
Estimate Marital Status Females 15 Years And Over Never Married,35,23,16.4,8.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",111,32,52.1,13.0
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,12.1
Estimate Marital Status Females 15 Years And Over Widowed,54,40,25.4,15.4
Estimate Marital Status Females 15 Years And Over Divorced,13,12,6.1,5.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,11,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,416,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,231,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,546,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,557,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,370,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,8,11,8,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,3,6,37.5,54.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,96.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,96.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,2,3,25.0,32.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,1,3,12.5,32.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,3,6,3,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,1,3,33.3,53.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,3,6,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,163,73,163,(X)
