Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,76,68,76,(X)
Estimate Households By Type Total Households Married-Couple Household,48,70,63.2,49.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,36.4
Estimate Households By Type Total Households Cohabiting Couple Household,5,6,6.6,14.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,3,4,3.9,8.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",10,12,13.2,24.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,36.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",10,12,13.2,24.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,36.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",13,15,17.1,26.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,36.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",0,13,0.0,36.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,36.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,58,68,76.3,33.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3,5,3.9,10.5
Estimate Households By Type Total Households Average Household Size,3.13,0.88,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.54,0.58,(X),(X)
Estimate Relationship Population In Households,238,246,238,(X)
Estimate Relationship Population In Households Householder,76,68,31.9,10.2
Estimate Relationship Population In Households Spouse,47,67,19.7,12.3
Estimate Relationship Population In Households Unmarried Partner,4,6,1.7,4.9
Estimate Relationship Population In Households Child,13,16,5.5,10.8
Estimate Relationship Population In Households Other Relatives,90,114,37.8,15.1
Estimate Relationship Population In Households Other Nonrelatives,8,13,3.4,7.3
Estimate Marital Status Males 15 Years And Over,115,126,115,(X)
Estimate Marital Status Males 15 Years And Over Never Married,55,61,47.8,12.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",48,70,41.7,24.2
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,27.2
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,27.2
Estimate Marital Status Males 15 Years And Over Divorced,12,13,10.4,25.8
Estimate Marital Status Females 15 Years And Over,72,69,72,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3,6,4.2,12.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",47,67,65.3,49.8
Estimate Marital Status Females 15 Years And Over Separated,8,13,11.1,20.5
Estimate Marital Status Females 15 Years And Over Widowed,0,13,0.0,37.5
Estimate Marital Status Females 15 Years And Over Divorced,14,15,19.4,28.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,773,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,960,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,1000,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,102,133,102,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,56,68,54.9,15.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,29.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,6,10,5.9,20.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,47,70,46.1,17.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,3,5,2.9,13.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,56,68,56,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,7,11,12.5,33.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,47,70,83.9,45.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,82,115,82,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,13,0.0,34.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,13,0.0,34.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),38,56,46.3,11.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),44,59,53.7,11.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,0,13,0.0,34.7
Estimate Educational Attainment Population 25 Years And Over,137,134,137,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,13,0.0,23.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",12,14,8.8,15.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),111,133,81.0,30.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",14,23,10.2,22.3
