Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1219,107,1219,(X)
Estimate Households By Type Total Households Married-Couple Household,668,105,54.8,7.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,298,73,24.4,5.2
Estimate Households By Type Total Households Cohabiting Couple Household,49,30,4.0,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,30,22,2.5,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",167,62,13.7,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,9,0.6,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",117,52,9.6,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",28,27,2.3,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",335,71,27.5,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",74,45,6.1,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",236,53,19.4,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",171,44,14.0,3.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,440,80,36.1,5.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,418,68,34.3,5.4
Estimate Households By Type Total Households Average Household Size,2.65,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.19,0.23,(X),(X)
Estimate Relationship Population In Households,3231,211,3231,(X)
Estimate Relationship Population In Households Householder,1219,107,37.7,2.5
Estimate Relationship Population In Households Spouse,671,94,20.8,2.6
Estimate Relationship Population In Households Unmarried Partner,54,35,1.7,1.1
Estimate Relationship Population In Households Child,1061,136,32.8,3.1
Estimate Relationship Population In Households Other Relatives,143,84,4.4,2.6
Estimate Relationship Population In Households Other Nonrelatives,83,55,2.6,1.7
Estimate Marital Status Males 15 Years And Over,1228,107,1228,(X)
Estimate Marital Status Males 15 Years And Over Never Married,373,100,30.4,6.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",672,106,54.7,8.3
Estimate Marital Status Males 15 Years And Over Separated,15,18,1.2,1.5
Estimate Marital Status Males 15 Years And Over Widowed,28,28,2.3,2.3
Estimate Marital Status Males 15 Years And Over Divorced,140,54,11.4,4.3
Estimate Marital Status Females 15 Years And Over,1322,130,1322,(X)
Estimate Marital Status Females 15 Years And Over Never Married,214,74,16.2,4.7
