Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,778,129,778,(X)
Estimate Households By Type Total Households Married-Couple Household,549,125,70.6,8.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,203,107,26.1,11.2
Estimate Households By Type Total Households Cohabiting Couple Household,30,21,3.9,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",84,40,10.8,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",66,39,8.5,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",32,27,4.1,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",115,54,14.8,6.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",39,44,5.0,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",56,26,7.2,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",35,24,4.5,3.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,253,108,32.5,10.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,286,72,36.8,9.0
Estimate Households By Type Total Households Average Household Size,2.68,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.03,0.29,(X),(X)
Estimate Relationship Population In Households,2088,297,2088,(X)
Estimate Relationship Population In Households Householder,778,129,37.3,3.2
Estimate Relationship Population In Households Spouse,545,96,26.1,3.5
Estimate Relationship Population In Households Unmarried Partner,34,23,1.6,1.1
Estimate Relationship Population In Households Child,660,169,31.6,5.6
Estimate Relationship Population In Households Other Relatives,55,41,2.6,2.0
Estimate Relationship Population In Households Other Nonrelatives,16,21,0.8,1.1
Estimate Marital Status Males 15 Years And Over,834,125,834,(X)
Estimate Marital Status Males 15 Years And Over Never Married,200,78,24.0,7.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",523,95,62.7,9.2
Estimate Marital Status Males 15 Years And Over Separated,15,16,1.8,1.9
Estimate Marital Status Males 15 Years And Over Widowed,35,30,4.2,3.6
Estimate Marital Status Males 15 Years And Over Divorced,61,40,7.3,4.7
Estimate Marital Status Females 15 Years And Over,912,147,912,(X)
Estimate Marital Status Females 15 Years And Over Never Married,199,88,21.8,8.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",600,133,65.8,9.7
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,3.5
Estimate Marital Status Females 15 Years And Over Widowed,46,30,5.0,3.2
Estimate Marital Status Females 15 Years And Over Divorced,67,44,7.3,4.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,69,68,69,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",11,15,15.9,28.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",63,92,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",162,145,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,447,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",270,238,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",35,62,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,12,14,12,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,5,7,41.7,54.5
