Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,708,105,708,(X)
Estimate Households By Type Total Households Married-Couple Household,354,88,50.0,9.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,110,54,15.5,7.0
Estimate Households By Type Total Households Cohabiting Couple Household,11,12,1.6,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,4,7,0.6,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",93,43,13.1,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",68,36,9.6,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",37,26,5.2,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",250,84,35.3,10.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",242,82,34.2,9.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",163,71,23.0,9.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,129,47,18.2,6.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,355,71,50.1,8.5
Estimate Households By Type Total Households Average Household Size,2.13,0.29,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.84,0.49,(X),(X)
Estimate Relationship Population In Households,1509,315,1509,(X)
Estimate Relationship Population In Households Householder,708,105,46.9,6.4
Estimate Relationship Population In Households Spouse,352,96,23.3,3.9
Estimate Relationship Population In Households Unmarried Partner,13,13,0.9,0.9
Estimate Relationship Population In Households Child,340,194,22.5,9.4
Estimate Relationship Population In Households Other Relatives,27,35,1.8,2.3
Estimate Relationship Population In Households Other Nonrelatives,69,66,4.6,4.8
Estimate Marital Status Males 15 Years And Over,519,106,519,(X)
Estimate Marital Status Males 15 Years And Over Never Married,61,31,11.8,6.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",382,96,73.6,8.9
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,5.2
Estimate Marital Status Males 15 Years And Over Widowed,27,32,5.2,6.0
Estimate Marital Status Males 15 Years And Over Divorced,49,32,9.4,6.8
Estimate Marital Status Females 15 Years And Over,783,187,783,(X)
Estimate Marital Status Females 15 Years And Over Never Married,215,116,27.5,10.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",360,100,46.0,10.3
Estimate Marital Status Females 15 Years And Over Separated,17,21,2.2,2.6
Estimate Marital Status Females 15 Years And Over Widowed,82,56,10.5,7.1
Estimate Marital Status Females 15 Years And Over Divorced,109,50,13.9,6.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,11,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,131,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,87,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,863,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,101,(X),(X)
