Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,18100,891,18100,(X)
Estimate Households By Type Total Households Married-Couple Household,6507,511,36.0,3.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2649,362,14.6,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,1729,370,9.6,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,670,260,3.7,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3745,449,20.7,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",232,137,1.3,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2672,415,14.8,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",511,175,2.8,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",6119,790,33.8,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1057,349,5.8,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3546,665,19.6,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1090,292,6.0,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5049,585,27.9,3.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4066,388,22.5,2.2
Estimate Households By Type Total Households Average Household Size,2.45,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.19,0.15,(X),(X)
Estimate Relationship Population In Households,44309,2533,44309,(X)
Estimate Relationship Population In Households Householder,18100,891,40.8,1.9
Estimate Relationship Population In Households Spouse,6554,513,14.8,1.3
Estimate Relationship Population In Households Unmarried Partner,1784,392,4.0,0.9
Estimate Relationship Population In Households Child,12397,1438,28.0,2.2
Estimate Relationship Population In Households Other Relatives,3300,1012,7.4,2.1
Estimate Relationship Population In Households Other Nonrelatives,2174,637,4.9,1.4
Estimate Marital Status Males 15 Years And Over,17499,1090,17499,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7664,885,43.8,3.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7453,704,42.6,3.5
Estimate Marital Status Males 15 Years And Over Separated,434,198,2.5,1.1
Estimate Marital Status Males 15 Years And Over Widowed,346,144,2.0,0.8
Estimate Marital Status Males 15 Years And Over Divorced,1602,369,9.2,2.0
Estimate Marital Status Females 15 Years And Over,19691,1315,19691,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7973,845,40.5,3.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7283,724,37.0,3.3
Estimate Marital Status Females 15 Years And Over Separated,577,200,2.9,1.1
Estimate Marital Status Females 15 Years And Over Widowed,1168,343,5.9,1.7
Estimate Marital Status Females 15 Years And Over Divorced,2690,722,13.7,3.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,958,379,958,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",467,342,48.7,21.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",55,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",75,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",147,69,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",32,18,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,552,264,552,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,116,89,21.0,15.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,11,20,2.0,3.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,26,43,4.7,8.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,18,27,3.3,5.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,61,73,11.1,12.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,116,89,116,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,116,89,100.0,28.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,41,63,35.3,42.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,9635,1256,9635,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",378,221,3.9,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,708,240,7.3,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3511,637,36.4,5.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2253,536,23.4,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2785,530,28.9,3.9
Estimate Educational Attainment Population 25 Years And Over,32057,1797,32057,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,2237,566,7.0,1.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1570,353,4.9,1.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),6928,1207,21.6,3.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",5540,879,17.3,2.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2623,487,8.2,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,8259,750,25.8,2.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,4900,755,15.3,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,28250,1527,88.1,1.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,13159,954,41.0,3.5
Estimate Veteran Status Civilian Population 18 Years And Over,35722,2011,35722,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,2081,441,5.8,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,44710,2541,44710,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,4354,760,9.7,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,9092,1061,9092,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,580,274,6.4,2.9
