Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,696,133,696,(X)
Estimate Households By Type Total Households Married-Couple Household,375,112,53.9,12.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,147,74,21.1,9.8
Estimate Households By Type Total Households Cohabiting Couple Household,65,50,9.3,6.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,55,46,7.9,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",113,56,16.2,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",95,57,13.6,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",23,29,3.3,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",143,64,20.5,8.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",25,29,3.6,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",102,59,14.7,8.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",42,32,6.0,4.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,270,86,38.8,10.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,204,67,29.3,7.9
Estimate Households By Type Total Households Average Household Size,3.16,0.49,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.85,0.54,(X),(X)
Estimate Relationship Population In Households,2197,453,2197,(X)
Estimate Relationship Population In Households Householder,696,133,31.7,4.9
Estimate Relationship Population In Households Spouse,402,120,18.3,3.8
Estimate Relationship Population In Households Unmarried Partner,69,50,3.1,2.3
Estimate Relationship Population In Households Child,707,218,32.2,5.7
Estimate Relationship Population In Households Other Relatives,311,188,14.2,7.8
Estimate Relationship Population In Households Other Nonrelatives,12,21,0.5,0.9
Estimate Marital Status Males 15 Years And Over,773,173,773,(X)
Estimate Marital Status Males 15 Years And Over Never Married,154,82,19.9,9.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",504,148,65.2,11.1
Estimate Marital Status Males 15 Years And Over Separated,0,14,0.0,6.0
Estimate Marital Status Males 15 Years And Over Widowed,1,2,0.1,0.3
Estimate Marital Status Males 15 Years And Over Divorced,114,49,14.7,6.5
Estimate Marital Status Females 15 Years And Over,900,203,900,(X)
Estimate Marital Status Females 15 Years And Over Never Married,234,114,26.0,10.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",488,150,54.2,10.9
Estimate Marital Status Females 15 Years And Over Separated,54,57,6.0,6.2
Estimate Marital Status Females 15 Years And Over Widowed,35,22,3.9,2.5
Estimate Marital Status Females 15 Years And Over Divorced,89,68,9.9,7.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,24,23,24,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",7,14,29.2,50.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",34,65,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",41,39,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,717,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",77,74,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",4,10,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,173,122,173,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,60,72,34.7,33.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,23.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,18,28,10.4,16.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,2,3,1.2,1.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,40,58,23.1,27.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,60,72,60,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,28,36,46.7,19.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,58,72,96.7,7.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,432,155,432,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",11,10,2.5,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,70,43,16.2,9.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),240,91,55.6,12.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),67,59,15.5,10.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,44,52,10.2,10.2
Estimate Educational Attainment Population 25 Years And Over,1498,307,1498,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,87,60,5.8,4.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",147,74,9.8,4.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),708,235,47.3,11.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",185,92,12.3,5.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,161,76,10.7,4.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,134,83,8.9,5.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,76,67,5.1,4.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1264,300,84.4,7.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,210,119,14.0,7.3
Estimate Veteran Status Civilian Population 18 Years And Over,1626,334,1626,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,68,44,4.2,2.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2207,455,2207,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,200,79,9.1,3.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,581,184,581,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,25,20,4.3,3.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1344,307,1344,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,107,66,8.0,4.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,282,92,282,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,68,41,24.1,14.7
Estimate Residence 1 Year Ago Population 1 Year And Over,2157,441,2157,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1790,396,83.0,10.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),367,253,17.0,10.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,367,253,17.0,10.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,267,217,12.4,9.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,100,100,4.6,4.5
