Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,17091,741,17091,(X)
Estimate Households By Type Total Households Married-Couple Household,7028,710,41.1,4.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3263,433,19.1,2.6
Estimate Households By Type Total Households Cohabiting Couple Household,1388,495,8.1,3.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,904,443,5.3,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3506,601,20.5,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",173,110,1.0,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2069,445,12.1,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",650,221,3.8,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5169,675,30.2,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1051,312,6.1,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2244,452,13.1,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",846,200,4.9,1.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,6199,566,36.3,3.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4276,433,25.0,2.2
Estimate Households By Type Total Households Average Household Size,2.83,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.38,0.15,(X),(X)
Estimate Relationship Population In Households,48418,248,48418,(X)
Estimate Relationship Population In Households Householder,17091,741,35.3,1.5
Estimate Relationship Population In Households Spouse,6933,676,14.3,1.4
Estimate Relationship Population In Households Unmarried Partner,1305,414,2.7,0.9
Estimate Relationship Population In Households Child,14741,958,30.4,2.0
Estimate Relationship Population In Households Other Relatives,5875,935,12.1,1.9
