Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,615,78,615,(X)
Estimate Households By Type Total Households Married-Couple Household,236,45,38.4,7.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,54,23,8.8,3.9
Estimate Households By Type Total Households Cohabiting Couple Household,24,20,3.9,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,3,5,0.5,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",127,39,20.7,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",17,21,2.8,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",98,29,15.9,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",31,16,5.0,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",228,54,37.1,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",38,21,6.2,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",149,47,24.2,6.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",51,26,8.3,4.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,127,32,20.7,4.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,189,46,30.7,6.8
Estimate Households By Type Total Households Average Household Size,2.18,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.03,0.25,(X),(X)
Estimate Relationship Population In Households,1339,154,1339,(X)
Estimate Relationship Population In Households Householder,615,78,45.9,3.9
Estimate Relationship Population In Households Spouse,249,58,18.6,3.6
Estimate Relationship Population In Households Unmarried Partner,24,20,1.8,1.5
Estimate Relationship Population In Households Child,381,74,28.5,4.1
Estimate Relationship Population In Households Other Relatives,67,32,5.0,2.4
Estimate Relationship Population In Households Other Nonrelatives,3,5,0.2,0.4
Estimate Marital Status Males 15 Years And Over,528,81,528,(X)
Estimate Marital Status Males 15 Years And Over Never Married,159,44,30.1,6.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",265,60,50.2,8.9
Estimate Marital Status Males 15 Years And Over Separated,20,17,3.8,3.1
Estimate Marital Status Males 15 Years And Over Widowed,17,16,3.2,2.9
Estimate Marital Status Males 15 Years And Over Divorced,67,36,12.7,6.3
Estimate Marital Status Females 15 Years And Over,591,67,591,(X)
Estimate Marital Status Females 15 Years And Over Never Married,111,41,18.8,6.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",276,55,46.7,8.6
Estimate Marital Status Females 15 Years And Over Separated,17,14,2.9,2.4
Estimate Marital Status Females 15 Years And Over Widowed,57,27,9.6,4.4
Estimate Marital Status Females 15 Years And Over Divorced,130,53,22.0,8.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,14,14,14,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,82.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,206,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",44,45,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,628,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",130,130,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,171,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,22,18,22,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,9,13,40.9,45.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,65.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,9,13,40.9,45.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,65.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,0.0,65.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,9,13,9,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,9,13,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,12,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,225,50,225,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",25,21,11.1,8.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,12,17,5.3,7.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),110,36,48.9,13.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),37,22,16.4,8.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,41,20,18.2,8.2
Estimate Educational Attainment Population 25 Years And Over,1014,118,1014,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,37,49,3.6,4.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",48,33,4.7,3.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),433,88,42.7,7.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",170,49,16.8,4.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,101,37,10.0,3.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,148,56,14.6,5.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,77,25,7.6,2.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,929,104,91.6,5.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,225,60,22.2,5.4
Estimate Veteran Status Civilian Population 18 Years And Over,1090,119,1090,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,103,37,9.4,3.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1339,154,1339,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,261,55,19.5,3.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,249,60,249,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,15,17,6.0,6.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,846,116,846,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,155,49,18.3,5.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,244,58,244,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,91,26,37.3,7.7
Estimate Residence 1 Year Ago Population 1 Year And Over,1327,152,1327,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1262,145,95.1,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),65,36,4.9,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,62,35,4.7,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,28,21,2.1,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,34,21,2.6,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,30,20,2.3,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,4,6,0.3,0.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,3,5,0.2,0.4
Estimate Place Of Birth Total Population,1339,154,1339,(X)
Estimate Place Of Birth Total Population Native,1339,154,100.0,2.6
Estimate Place Of Birth Total Population Native Born In United States,1339,154,100.0,2.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,755,132,56.4,6.9
Estimate Place Of Birth Total Population Native Born In United States Different State,584,108,43.6,6.9
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,12,0.0,2.6
Estimate Place Of Birth Total Population Foreign Born,0,12,0.0,2.6
Estimate U.S. Citizenship Status Foreign-Born Population,0,12,0,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,12,-666666666.0,-222222222.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,12,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States,0,12,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,12,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,12,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,12,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,0,12,0,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,12,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,12,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",0,12,0,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,12,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,12,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,12,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,12,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,12,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,12,-666666666.0,-222222222.0
Estimate Language Spoken At Home Population 5 Years And Over,1252,138,1252,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,1248,138,99.7,0.4
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,4,5,0.3,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,12,0.0,2.8
Estimate Language Spoken At Home Population 5 Years And Over Spanish,4,5,0.3,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,12,0.0,2.8
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,12,0.0,2.8
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,12,0.0,2.8
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,12,0.0,2.8
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,12,0.0,2.8
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,12,0.0,2.8
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,12,0.0,2.8
Estimate Ancestry Total Population,1339,154,1339,(X)
Estimate Ancestry Total Population American,10,8,0.7,0.6
Estimate Ancestry Total Population Arab,0,12,0.0,2.6
Estimate Ancestry Total Population Czech,3,5,0.2,0.3
Estimate Ancestry Total Population Danish,0,12,0.0,2.6
Estimate Ancestry Total Population Dutch,11,8,0.8,0.6
Estimate Ancestry Total Population English,122,62,9.1,4.3
Estimate Ancestry Total Population French (Except Basque),18,12,1.3,0.9
Estimate Ancestry Total Population French Canadian,0,12,0.0,2.6
Estimate Ancestry Total Population German,165,50,12.3,3.7
Estimate Ancestry Total Population Greek,6,9,0.4,0.7
Estimate Ancestry Total Population Hungarian,111,59,8.3,4.4
Estimate Ancestry Total Population Irish,124,54,9.3,3.7
Estimate Ancestry Total Population Italian,305,107,22.8,7.7
Estimate Ancestry Total Population Lithuanian,0,12,0.0,2.6
Estimate Ancestry Total Population Norwegian,0,12,0.0,2.6
Estimate Ancestry Total Population Polish,150,64,11.2,4.8
Estimate Ancestry Total Population Portuguese,0,12,0.0,2.6
Estimate Ancestry Total Population Russian,0,12,0.0,2.6
Estimate Ancestry Total Population Scotch-Irish,32,17,2.4,1.3
Estimate Ancestry Total Population Scottish,6,6,0.4,0.5
Estimate Ancestry Total Population Slovak,35,22,2.6,1.6
Estimate Ancestry Total Population Subsaharan African,0,12,0.0,2.6
Estimate Ancestry Total Population Swedish,0,12,0.0,2.6
Estimate Ancestry Total Population Swiss,0,12,0.0,2.6
Estimate Ancestry Total Population Ukrainian,5,7,0.4,0.5
Estimate Ancestry Total Population Welsh,47,59,3.5,4.3
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,12,0.0,2.6
Estimate Computers And Internet Use Total Households,615,78,615,(X)
Estimate Computers And Internet Use Total Households With A Computer,500,64,81.3,6.1
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,480,70,78.0,5.8
