Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,301,124,301,(X)
Estimate Households By Type Total Households Married-Couple Household,174,82,57.8,18.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,72,64,23.9,17.9
Estimate Households By Type Total Households Cohabiting Couple Household,28,32,9.3,11.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,28,32,9.3,11.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",7,11,2.3,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,12.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",7,11,2.3,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,12.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",92,79,30.6,20.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,12.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",54,54,17.9,17.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",28,37,9.3,13.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,100,71,33.2,19.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,167,92,55.5,19.0
Estimate Households By Type Total Households Average Household Size,2.77,0.57,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.13,0.65,(X),(X)
Estimate Relationship Population In Households,833,364,833,(X)
Estimate Relationship Population In Households Householder,301,124,36.1,7.6
Estimate Relationship Population In Households Spouse,166,82,19.9,6.3
Estimate Relationship Population In Households Unmarried Partner,22,26,2.6,3.3
Estimate Relationship Population In Households Child,315,189,37.8,10.2
Estimate Relationship Population In Households Other Relatives,29,47,3.5,5.6
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,4.7
Estimate Marital Status Males 15 Years And Over,404,208,404,(X)
Estimate Marital Status Males 15 Years And Over Never Married,221,149,54.7,15.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",169,85,41.8,13.5
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,9.4
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,9.4
Estimate Marital Status Males 15 Years And Over Divorced,14,23,3.5,6.5
Estimate Marital Status Females 15 Years And Over,339,142,339,(X)
Estimate Marital Status Females 15 Years And Over Never Married,47,37,13.9,8.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",171,79,50.4,17.1
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,11.1
Estimate Marital Status Females 15 Years And Over Widowed,95,73,28.0,17.0
Estimate Marital Status Females 15 Years And Over Divorced,26,39,7.7,11.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,21,28,21,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",21,28,100.0,71.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",447,470,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",176,183,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",412,441,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,415,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,146,151,146,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,13,0.0,23.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,12,20,8.2,17.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),17,22,11.6,22.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),56,77,38.4,23.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,61,72,41.8,14.2
Estimate Educational Attainment Population 25 Years And Over,640,264,640,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,61,49,9.5,8.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",23,25,3.6,4.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),222,122,34.7,13.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",148,86,23.1,12.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,114,123,17.8,15.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,72,98,11.3,14.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,0,13,0.0,6.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,556,258,86.9,9.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,72,98,11.3,14.9
Estimate Veteran Status Civilian Population 18 Years And Over,710,301,710,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,14,17,2.0,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,833,364,833,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,265,119,31.8,13.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,123,93,123,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,13,0.0,27.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,464,223,464,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,75,53,16.2,13.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,246,141,246,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,190,119,77.2,20.2
Estimate Residence 1 Year Ago Population 1 Year And Over,805,359,805,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,805,359,100.0,4.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),0,13,0.0,4.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,0,13,0.0,4.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,0,13,0.0,4.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,0,13,0.0,4.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,13,0.0,4.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,13,0.0,4.8
