Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11536,298,11536,(X)
Estimate Households By Type Total Households Married-Couple Household,5726,410,49.6,3.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2040,284,17.7,2.4
Estimate Households By Type Total Households Cohabiting Couple Household,1198,354,10.4,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,503,219,4.4,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1905,302,16.5,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",124,88,1.1,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1522,281,13.2,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",555,189,4.8,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2707,330,23.5,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",346,116,3.0,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1892,280,16.4,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1071,207,9.3,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3416,311,29.6,2.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3462,308,30.0,2.4
Estimate Households By Type Total Households Average Household Size,2.42,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.00,0.11,(X),(X)
Estimate Relationship Population In Households,27929,593,27929,(X)
Estimate Relationship Population In Households Householder,11536,298,41.3,1.1
Estimate Relationship Population In Households Spouse,5835,430,20.9,1.4
Estimate Relationship Population In Households Unmarried Partner,1115,331,4.0,1.2
Estimate Relationship Population In Households Child,7341,536,26.3,1.8
Estimate Relationship Population In Households Other Relatives,1357,340,4.9,1.2
Estimate Relationship Population In Households Other Nonrelatives,745,219,2.7,0.8
Estimate Marital Status Males 15 Years And Over,11010,319,11010,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2993,295,27.2,2.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5858,446,53.2,3.8
Estimate Marital Status Males 15 Years And Over Separated,296,152,2.7,1.4
Estimate Marital Status Males 15 Years And Over Widowed,407,193,3.7,1.8
Estimate Marital Status Males 15 Years And Over Divorced,1456,237,13.2,2.1
Estimate Marital Status Females 15 Years And Over,11935,335,11935,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2591,285,21.7,2.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6243,419,52.3,3.4
Estimate Marital Status Females 15 Years And Over Separated,129,74,1.1,0.6
Estimate Marital Status Females 15 Years And Over Widowed,1043,179,8.7,1.5
Estimate Marital Status Females 15 Years And Over Divorced,1929,299,16.2,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,353,137,353,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",143,97,40.5,21.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",44,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",55,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,39,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",90,40,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",38,29,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,562,240,562,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,346,194,61.6,17.2
