Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9970,516,9970,(X)
Estimate Households By Type Total Households Married-Couple Household,5418,444,54.3,3.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2349,284,23.6,2.9
Estimate Households By Type Total Households Cohabiting Couple Household,668,205,6.7,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,394,170,4.0,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1557,269,15.6,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",88,61,0.9,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",929,217,9.3,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",279,113,2.8,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2327,377,23.3,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",509,171,5.1,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1028,297,10.3,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",620,257,6.2,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3842,278,38.5,3.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3239,358,32.5,2.9
Estimate Households By Type Total Households Average Household Size,3.41,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.92,0.19,(X),(X)
Estimate Relationship Population In Households,34041,651,34041,(X)
Estimate Relationship Population In Households Householder,9970,516,29.3,1.4
Estimate Relationship Population In Households Spouse,5433,423,16.0,1.2
Estimate Relationship Population In Households Unmarried Partner,666,210,2.0,0.6
Estimate Relationship Population In Households Child,12891,715,37.9,2.1
Estimate Relationship Population In Households Other Relatives,3883,786,11.4,2.3
Estimate Relationship Population In Households Other Nonrelatives,1198,439,3.5,1.3
Estimate Marital Status Males 15 Years And Over,13552,731,13552,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5465,554,40.3,2.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6590,444,48.6,3.1
Estimate Marital Status Males 15 Years And Over Separated,302,131,2.2,1.0
Estimate Marital Status Males 15 Years And Over Widowed,305,144,2.3,1.0
Estimate Marital Status Males 15 Years And Over Divorced,890,227,6.6,1.6
Estimate Marital Status Females 15 Years And Over,13200,720,13200,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4554,582,34.5,3.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6073,385,46.0,3.1
Estimate Marital Status Females 15 Years And Over Separated,242,99,1.8,0.7
Estimate Marital Status Females 15 Years And Over Widowed,993,265,7.5,1.9
Estimate Marital Status Females 15 Years And Over Divorced,1338,263,10.1,2.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,846,261,846,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",315,160,37.2,12.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",64,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",100,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",190,66,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",55,27,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,964,251,964,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,124,77,12.9,7.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,24,24,2.5,2.6
