Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4900,302,4900,(X)
Estimate Households By Type Total Households Married-Couple Household,2827,297,57.7,5.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1180,196,24.1,4.3
Estimate Households By Type Total Households Cohabiting Couple Household,378,187,7.7,3.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,50,55,1.0,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",734,271,15.0,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,23,0.3,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",502,223,10.2,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",74,52,1.5,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",961,231,19.6,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",205,90,4.2,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",593,177,12.1,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",471,149,9.6,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1715,209,35.0,5.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1473,241,30.1,3.9
Estimate Households By Type Total Households Average Household Size,2.76,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.28,0.18,(X),(X)
Estimate Relationship Population In Households,13534,29,13534,(X)
Estimate Relationship Population In Households Householder,4900,302,36.2,2.2
Estimate Relationship Population In Households Spouse,2906,323,21.5,2.4
Estimate Relationship Population In Households Unmarried Partner,377,182,2.8,1.3
Estimate Relationship Population In Households Child,4052,510,29.9,3.8
Estimate Relationship Population In Households Other Relatives,465,196,3.4,1.4
Estimate Relationship Population In Households Other Nonrelatives,834,732,6.2,5.4
Estimate Marital Status Males 15 Years And Over,5200,420,5200,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1528,345,29.4,5.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3035,332,58.4,6.1
Estimate Marital Status Males 15 Years And Over Separated,47,45,0.9,0.9
Estimate Marital Status Males 15 Years And Over Widowed,53,40,1.0,0.8
Estimate Marital Status Males 15 Years And Over Divorced,537,280,10.3,5.4
Estimate Marital Status Females 15 Years And Over,5578,422,5578,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1240,261,22.2,4.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2876,288,51.6,7.2
Estimate Marital Status Females 15 Years And Over Separated,398,448,7.1,7.7
Estimate Marital Status Females 15 Years And Over Widowed,554,179,9.9,2.9
Estimate Marital Status Females 15 Years And Over Divorced,510,189,9.1,3.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,351,216,351,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",45,50,12.8,15.8
