Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,455,100,455,(X)
Estimate Households By Type Total Households Married-Couple Household,258,99,56.7,14.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,72,49,15.8,9.8
Estimate Households By Type Total Households Cohabiting Couple Household,22,15,4.8,3.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,6,7,1.3,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",118,61,25.9,13.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",77,33,16.9,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",36,22,7.9,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",57,27,12.5,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,11,1.3,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",35,20,7.7,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",25,19,5.5,4.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,98,54,21.5,10.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,214,86,47.0,15.3
Estimate Households By Type Total Households Average Household Size,2.46,0.33,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.96,0.42,(X),(X)
Estimate Relationship Population In Households,1120,294,1120,(X)
Estimate Relationship Population In Households Householder,455,100,40.6,5.5
Estimate Relationship Population In Households Spouse,255,95,22.8,6.8
Estimate Relationship Population In Households Unmarried Partner,21,13,1.9,1.3
Estimate Relationship Population In Households Child,323,148,28.8,8.3
Estimate Relationship Population In Households Other Relatives,63,54,5.6,4.1
Estimate Relationship Population In Households Other Nonrelatives,3,4,0.3,0.4
Estimate Marital Status Males 15 Years And Over,533,160,533,(X)
Estimate Marital Status Males 15 Years And Over Never Married,111,58,20.8,9.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",318,109,59.7,9.3
Estimate Marital Status Males 15 Years And Over Separated,7,10,1.3,1.9
Estimate Marital Status Males 15 Years And Over Widowed,8,7,1.5,1.5
Estimate Marital Status Males 15 Years And Over Divorced,89,61,16.7,9.5
Estimate Marital Status Females 15 Years And Over,466,137,466,(X)
Estimate Marital Status Females 15 Years And Over Never Married,99,60,21.2,10.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",289,101,62.0,11.7
Estimate Marital Status Females 15 Years And Over Separated,8,13,1.7,2.8
Estimate Marital Status Females 15 Years And Over Widowed,32,18,6.9,4.0
Estimate Marital Status Females 15 Years And Over Divorced,38,25,8.2,5.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,12,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,294,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,156,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,454,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,373,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,309,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,20,25,20,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,2,4,10.0,32.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,68.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,68.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,2,4,10.0,32.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,0.0,68.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,2,4,2,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,2,4,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,12,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,169,99,169,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",7,10,4.1,5.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,12,0.0,18.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),61,50,36.1,21.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),60,51,35.5,22.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,41,49,24.3,23.2
Estimate Educational Attainment Population 25 Years And Over,893,243,893,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,42,37,4.7,4.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",40,36,4.5,4.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),543,155,60.8,7.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",97,59,10.9,6.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,92,63,10.3,5.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,70,60,7.8,6.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,9,8,1.0,1.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,811,239,90.8,7.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,79,59,8.8,6.0
Estimate Veteran Status Civilian Population 18 Years And Over,943,245,943,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,86,44,9.1,5.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1120,294,1120,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,308,107,27.5,7.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,177,97,177,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,14,21,7.9,10.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,614,232,614,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,145,73,23.6,8.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,329,157,329,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,149,81,45.3,9.2
Estimate Residence 1 Year Ago Population 1 Year And Over,1120,294,1120,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1061,287,94.7,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),59,41,5.3,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,59,41,5.3,3.6
