Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,923,115,923,(X)
Estimate Households By Type Total Households Married-Couple Household,551,131,59.7,11.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,121,59,13.1,6.2
Estimate Households By Type Total Households Cohabiting Couple Household,7,12,0.8,1.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,7,12,0.8,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",143,74,15.5,8.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",24,27,2.6,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",113,65,12.2,7.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",24,26,2.6,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",222,82,24.1,8.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",46,38,5.0,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",117,61,12.7,6.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",76,46,8.2,5.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,298,113,32.3,10.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,270,60,29.3,6.8
Estimate Households By Type Total Households Average Household Size,2.64,0.31,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.15,0.31,(X),(X)
Estimate Relationship Population In Households,2437,444,2437,(X)
Estimate Relationship Population In Households Householder,923,115,37.9,4.4
Estimate Relationship Population In Households Spouse,530,123,21.7,3.8
Estimate Relationship Population In Households Unmarried Partner,13,21,0.5,0.9
Estimate Relationship Population In Households Child,690,237,28.3,7.9
Estimate Relationship Population In Households Other Relatives,265,218,10.9,8.1
Estimate Relationship Population In Households Other Nonrelatives,16,25,0.7,1.0
Estimate Marital Status Males 15 Years And Over,889,162,889,(X)
Estimate Marital Status Males 15 Years And Over Never Married,232,106,26.1,8.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",568,122,63.9,10.1
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,4.4
Estimate Marital Status Males 15 Years And Over Widowed,42,46,4.7,5.2
