Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6187,322,6187,(X)
Estimate Households By Type Total Households Married-Couple Household,4444,316,71.8,4.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1596,255,25.8,4.3
Estimate Households By Type Total Households Cohabiting Couple Household,201,96,3.2,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,19,0.0,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",550,141,8.9,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",28,35,0.5,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",378,138,6.1,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",161,94,2.6,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",992,234,16.0,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",153,102,2.5,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",681,183,11.0,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",567,171,9.2,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2223,392,35.9,5.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2335,372,37.7,4.8
Estimate Households By Type Total Households Average Household Size,2.79,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.16,0.15,(X),(X)
Estimate Relationship Population In Households,17242,677,17242,(X)
Estimate Relationship Population In Households Householder,6187,322,35.9,1.8
Estimate Relationship Population In Households Spouse,4350,335,25.2,1.7
Estimate Relationship Population In Households Unmarried Partner,194,94,1.1,0.6
Estimate Relationship Population In Households Child,5633,571,32.7,2.6
Estimate Relationship Population In Households Other Relatives,748,269,4.3,1.6
Estimate Relationship Population In Households Other Nonrelatives,130,92,0.8,0.5
Estimate Marital Status Males 15 Years And Over,6766,453,6766,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1737,364,25.7,4.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4589,329,67.8,4.5
Estimate Marital Status Males 15 Years And Over Separated,16,28,0.2,0.4
Estimate Marital Status Males 15 Years And Over Widowed,171,95,2.5,1.4
Estimate Marital Status Males 15 Years And Over Divorced,253,94,3.7,1.4
Estimate Marital Status Females 15 Years And Over,7225,369,7225,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1619,261,22.4,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4484,338,62.1,3.7
Estimate Marital Status Females 15 Years And Over Separated,67,78,0.9,1.1
Estimate Marital Status Females 15 Years And Over Widowed,536,145,7.4,2.0
Estimate Marital Status Females 15 Years And Over Divorced,519,153,7.2,2.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,121,93,121,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,19,0.0,24.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",33,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",122,85,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,19,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,633,416,633,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,234,187,37.0,29.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,10,16,1.6,3.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,121,166,19.1,26.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,19,0.0,5.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,103,93,16.3,17.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,234,187,234,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,99,87,42.3,12.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,224,187,95.7,9.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4365,580,4365,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",227,121,5.2,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,180,93,4.1,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2034,437,46.6,6.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),927,258,21.2,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,997,204,22.8,4.5
Estimate Educational Attainment Population 25 Years And Over,11806,496,11806,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,434,340,3.7,2.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",329,152,2.8,1.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2532,425,21.4,3.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2620,391,22.2,3.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1394,298,11.8,2.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3054,437,25.9,3.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1443,264,12.2,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,11043,558,93.5,3.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,4497,504,38.1,4.2
Estimate Veteran Status Civilian Population 18 Years And Over,13243,498,13243,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,694,153,5.2,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,17253,678,17253,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1954,442,11.3,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4010,515,4010,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,172,105,4.3,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,10215,501,10215,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,681,217,6.7,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,3028,379,3028,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1101,349,36.4,8.9
Estimate Residence 1 Year Ago Population 1 Year And Over,17115,675,17115,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,16108,717,94.1,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1007,384,5.9,2.2
