Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,314,59,314,(X)
Estimate Households By Type Total Households Married-Couple Household,146,42,46.5,11.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,39,22,12.4,6.5
Estimate Households By Type Total Households Cohabiting Couple Household,37,20,11.8,6.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,8,7,2.5,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",79,42,25.2,11.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,7,1.6,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",71,41,22.6,10.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",20,12,6.4,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",52,23,16.6,7.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",15,20,4.8,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",21,12,6.7,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",8,6,2.5,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,85,36,27.1,10.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,90,26,28.7,8.5
Estimate Households By Type Total Households Average Household Size,2.39,0.41,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.88,0.46,(X),(X)
Estimate Relationship Population In Households,751,153,751,(X)
Estimate Relationship Population In Households Householder,314,59,41.8,7.0
Estimate Relationship Population In Households Spouse,142,37,18.9,3.8
Estimate Relationship Population In Households Unmarried Partner,37,24,4.9,2.9
Estimate Relationship Population In Households Child,188,84,25.0,7.8
Estimate Relationship Population In Households Other Relatives,30,24,4.0,3.0
Estimate Relationship Population In Households Other Nonrelatives,40,51,5.3,6.4
Estimate Marital Status Males 15 Years And Over,334,76,334,(X)
Estimate Marital Status Males 15 Years And Over Never Married,138,69,41.3,14.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",145,38,43.4,12.7
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,7.2
Estimate Marital Status Males 15 Years And Over Widowed,14,11,4.2,3.3
Estimate Marital Status Males 15 Years And Over Divorced,37,32,11.1,9.3
Estimate Marital Status Females 15 Years And Over,270,52,270,(X)
Estimate Marital Status Females 15 Years And Over Never Married,68,23,25.2,7.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",149,40,55.2,10.8
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,8.8
Estimate Marital Status Females 15 Years And Over Widowed,21,9,7.8,3.6
Estimate Marital Status Females 15 Years And Over Divorced,32,24,11.9,7.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,11,10,11,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",3,4,27.3,36.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",33,49,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",79,66,(X),(X)
