Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,24,15,24,(X)
Estimate Households By Type Total Households Married-Couple Household,15,11,62.5,23.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,5,5,20.8,18.5
Estimate Households By Type Total Households Cohabiting Couple Household,2,3,8.3,10.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,10,0.0,50.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",5,5,20.8,18.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,50.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",5,5,20.8,18.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,10,0.0,50.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2,4,8.3,14.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,50.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",0,10,0.0,50.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,10,0.0,50.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,8,7,33.3,22.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5,6,20.8,18.7
Estimate Households By Type Total Households Average Household Size,2.71,0.68,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.05,0.82,(X),(X)
Estimate Relationship Population In Households,65,38,65,(X)
Estimate Relationship Population In Households Householder,24,15,36.9,9.8
Estimate Relationship Population In Households Spouse,13,9,20.0,8.6
Estimate Relationship Population In Households Unmarried Partner,2,3,3.1,4.9
Estimate Relationship Population In Households Child,19,14,29.2,13.9
Estimate Relationship Population In Households Other Relatives,7,7,10.8,9.5
Estimate Relationship Population In Households Other Nonrelatives,0,10,0.0,28.5
Estimate Marital Status Males 15 Years And Over,26,14,26,(X)
