Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,85,71,85,(X)
Estimate Households By Type Total Households Married-Couple Household,38,57,44.7,43.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,0,11,0.0,28.9
Estimate Households By Type Total Households Cohabiting Couple Household,0,11,0.0,28.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,11,0.0,28.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",27,43,31.8,48.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,28.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",27,43,31.8,48.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,11,0.0,28.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",20,32,23.5,40.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,28.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",20,32,23.5,40.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",20,32,23.5,40.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,38,57,44.7,43.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,20,32,23.5,40.0
Estimate Households By Type Total Households Average Household Size,2.94,1.87,(X),(X)
Estimate Households By Type Total Households Average Family Size,5.34,0.71,(X),(X)
Estimate Relationship Population In Households,250,311,250,(X)
Estimate Relationship Population In Households Householder,85,71,34.0,28.2
Estimate Relationship Population In Households Spouse,42,62,16.8,7.5
Estimate Relationship Population In Households Unmarried Partner,0,11,0.0,11.3
Estimate Relationship Population In Households Child,85,130,34.0,14.9
Estimate Relationship Population In Households Other Relatives,38,57,15.2,6.5
Estimate Relationship Population In Households Other Nonrelatives,0,11,0.0,11.3
Estimate Marital Status Males 15 Years And Over,69,77,69,(X)
Estimate Marital Status Males 15 Years And Over Never Married,27,43,39.1,56.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",42,62,60.9,56.2
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,33.6
Estimate Marital Status Males 15 Years And Over Widowed,0,11,0.0,33.6
Estimate Marital Status Males 15 Years And Over Divorced,0,11,0.0,33.6
Estimate Marital Status Females 15 Years And Over,143,190,143,(X)
Estimate Marital Status Females 15 Years And Over Never Married,85,130,59.4,21.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",38,57,26.6,10.8
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,18.8
