Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1335,226,1335,(X)
Estimate Households By Type Total Households Married-Couple Household,553,187,41.4,11.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,186,142,13.9,10.0
Estimate Households By Type Total Households Cohabiting Couple Household,0,14,0.0,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",101,77,7.6,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",52,59,3.9,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",34,38,2.5,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,14,0.0,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",681,185,51.0,11.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",194,98,14.5,7.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",210,102,15.7,7.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",71,60,5.3,4.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,498,170,37.3,10.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,476,145,35.7,9.4
Estimate Households By Type Total Households Average Household Size,2.85,0.34,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.16,0.36,(X),(X)
Estimate Relationship Population In Households,3810,796,3810,(X)
Estimate Relationship Population In Households Householder,1335,226,35.0,4.3
Estimate Relationship Population In Households Spouse,523,178,13.7,3.9
Estimate Relationship Population In Households Unmarried Partner,0,14,0.0,1.1
Estimate Relationship Population In Households Child,1398,387,36.7,7.4
Estimate Relationship Population In Households Other Relatives,246,185,6.5,4.2
Estimate Relationship Population In Households Other Nonrelatives,308,301,8.1,7.4
Estimate Marital Status Males 15 Years And Over,1312,370,1312,(X)
Estimate Marital Status Males 15 Years And Over Never Married,529,242,40.3,12.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",563,191,42.9,13.9
Estimate Marital Status Males 15 Years And Over Separated,86,108,6.6,7.7
Estimate Marital Status Males 15 Years And Over Widowed,58,53,4.4,4.0
Estimate Marital Status Males 15 Years And Over Divorced,76,73,5.8,5.7
Estimate Marital Status Females 15 Years And Over,1605,410,1605,(X)
Estimate Marital Status Females 15 Years And Over Never Married,314,153,19.6,7.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",536,182,33.4,10.8
Estimate Marital Status Females 15 Years And Over Separated,40,58,2.5,3.7
Estimate Marital Status Females 15 Years And Over Widowed,200,138,12.5,7.7
Estimate Marital Status Females 15 Years And Over Divorced,515,270,32.1,13.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,14,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,73,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,379,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,141,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,81,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,136,129,136,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,72,80,52.9,30.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,23,46,16.9,25.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,0.0,26.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,26.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,49,64,36.0,39.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,72,80,72,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,24,32,33.3,26.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,72,80,100.0,40.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1100,341,1100,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",84,73,7.6,5.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,81,79,7.4,6.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),571,249,51.9,18.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),141,99,12.8,7.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,223,159,20.3,13.1
Estimate Educational Attainment Population 25 Years And Over,2650,607,2650,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,130,108,4.9,4.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",165,136,6.2,4.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),842,270,31.8,8.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",764,349,28.8,9.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,152,124,5.7,4.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,387,156,14.6,5.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,210,149,7.9,5.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,2355,564,88.9,5.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,597,219,22.5,7.2
Estimate Veteran Status Civilian Population 18 Years And Over,2817,660,2817,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,282,159,10.0,5.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3810,796,3810,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,929,379,24.4,8.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1094,355,1094,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,84,93,7.7,9.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2102,580,2102,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,587,339,27.9,11.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,614,187,614,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,258,158,42.0,19.8
Estimate Residence 1 Year Ago Population 1 Year And Over,3911,840,3911,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,3598,827,92.0,5.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),313,232,8.0,5.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,222,170,5.7,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,172,158,4.4,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,50,58,1.3,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,25,39,0.6,1.0
