Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9974,356,9974,(X)
Estimate Households By Type Total Households Married-Couple Household,3750,327,37.6,3.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1141,181,11.4,1.8
Estimate Households By Type Total Households Cohabiting Couple Household,1007,299,10.1,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,231,138,2.3,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2691,356,27.0,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",30,48,0.3,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1527,318,15.3,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",357,142,3.6,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2526,393,25.3,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",264,135,2.6,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1462,346,14.7,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",563,146,5.6,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1766,268,17.7,2.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2524,256,25.3,2.5
Estimate Households By Type Total Households Average Household Size,2.28,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.73,0.12,(X),(X)
Estimate Relationship Population In Households,22695,1094,22695,(X)
Estimate Relationship Population In Households Householder,9974,356,43.9,1.5
Estimate Relationship Population In Households Spouse,3810,358,16.8,1.5
Estimate Relationship Population In Households Unmarried Partner,961,253,4.2,1.1
Estimate Relationship Population In Households Child,3751,506,16.5,1.9
Estimate Relationship Population In Households Other Relatives,609,224,2.7,1.0
Estimate Relationship Population In Households Other Nonrelatives,3590,658,15.8,2.7
Estimate Marital Status Males 15 Years And Over,10606,628,10606,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5682,623,53.6,3.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4135,359,39.0,3.5
Estimate Marital Status Males 15 Years And Over Separated,34,33,0.3,0.3
Estimate Marital Status Males 15 Years And Over Widowed,225,126,2.1,1.2
