Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,10142,556,10142,(X)
Estimate Households By Type Total Households Married-Couple Household,2695,356,26.6,2.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,540,109,5.3,1.1
Estimate Households By Type Total Households Cohabiting Couple Household,1098,245,10.8,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,155,91,1.5,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2713,341,26.8,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",65,70,0.6,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2151,334,21.2,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",389,122,3.8,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3636,328,35.9,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",241,104,2.4,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3038,317,30.0,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1050,178,10.4,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1167,185,11.5,1.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2445,241,24.1,2.2
Estimate Households By Type Total Households Average Household Size,1.79,0.06,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.70,0.13,(X),(X)
Estimate Relationship Population In Households,18187,1036,18187,(X)
Estimate Relationship Population In Households Householder,10142,556,55.8,2.0
Estimate Relationship Population In Households Spouse,2714,356,14.9,1.6
Estimate Relationship Population In Households Unmarried Partner,1096,232,6.0,1.2
Estimate Relationship Population In Households Child,2695,385,14.8,1.8
Estimate Relationship Population In Households Other Relatives,766,290,4.2,1.5
Estimate Relationship Population In Households Other Nonrelatives,774,214,4.3,1.2
Estimate Marital Status Males 15 Years And Over,8578,623,8578,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4075,386,47.5,3.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3180,450,37.1,3.8
Estimate Marital Status Males 15 Years And Over Separated,155,94,1.8,1.1
Estimate Marital Status Males 15 Years And Over Widowed,148,64,1.7,0.8
Estimate Marital Status Males 15 Years And Over Divorced,1020,199,11.9,2.3
Estimate Marital Status Females 15 Years And Over,8588,470,8588,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3671,335,42.7,3.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2880,353,33.5,3.6
Estimate Marital Status Females 15 Years And Over Separated,140,73,1.6,0.8
Estimate Marital Status Females 15 Years And Over Widowed,547,141,6.4,1.6
Estimate Marital Status Females 15 Years And Over Divorced,1350,252,15.7,2.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,108,54,108,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",20,28,18.5,23.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",6,9,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",23,12,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,64,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",22,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",27,22,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,177,89,177,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,58,61,32.8,28.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,15,0.0,10.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,15,0.0,10.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,7,14,4.0,7.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,51,61,28.8,28.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,58,61,58,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,37,37,63.8,16.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,51,61,87.9,30.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2937,357,2937,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",107,59,3.6,1.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,40,35,1.4,1.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1088,270,37.0,6.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),507,118,17.3,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1195,216,40.7,6.2
Estimate Educational Attainment Population 25 Years And Over,15353,868,15353,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,160,80,1.0,0.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",459,153,3.0,1.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2544,314,16.6,2.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2869,399,18.7,2.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1036,199,6.7,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,4921,491,32.1,2.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,3364,397,21.9,2.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,14734,858,96.0,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,8285,668,54.0,3.0
Estimate Veteran Status Civilian Population 18 Years And Over,16808,902,16808,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,766,164,4.6,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,18589,1066,18589,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2794,375,15.0,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2123,347,2123,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,79,57,3.7,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,13279,788,13279,(X)
