Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,10485,623,10485,(X)
Estimate Households By Type Total Households Married-Couple Household,4258,466,40.6,3.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1493,332,14.2,2.9
Estimate Households By Type Total Households Cohabiting Couple Household,1143,303,10.9,2.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,351,167,3.3,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1945,336,18.6,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",117,70,1.1,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1322,304,12.6,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",433,193,4.1,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3139,440,29.9,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",495,154,4.7,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1867,341,17.8,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",812,227,7.7,2.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2728,421,26.0,3.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3010,399,28.7,3.0
Estimate Households By Type Total Households Average Household Size,2.33,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.92,0.12,(X),(X)
Estimate Relationship Population In Households,24458,1617,24458,(X)
Estimate Relationship Population In Households Householder,10485,623,42.9,1.9
Estimate Relationship Population In Households Spouse,4124,393,16.9,1.4
Estimate Relationship Population In Households Unmarried Partner,1200,317,4.9,1.2
Estimate Relationship Population In Households Child,6798,741,27.8,2.0
Estimate Relationship Population In Households Other Relatives,1293,446,5.3,1.7
Estimate Relationship Population In Households Other Nonrelatives,558,188,2.3,0.8
Estimate Marital Status Males 15 Years And Over,10093,780,10093,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4196,578,41.6,3.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4414,461,43.7,3.7
Estimate Marital Status Males 15 Years And Over Separated,249,122,2.5,1.2
Estimate Marital Status Males 15 Years And Over Widowed,183,71,1.8,0.7
Estimate Marital Status Males 15 Years And Over Divorced,1051,262,10.4,2.5
Estimate Marital Status Females 15 Years And Over,10404,838,10404,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3801,479,36.5,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4306,425,41.4,3.6
Estimate Marital Status Females 15 Years And Over Separated,268,117,2.6,1.1
Estimate Marital Status Females 15 Years And Over Widowed,851,253,8.2,2.1
Estimate Marital Status Females 15 Years And Over Divorced,1178,236,11.3,2.2
