Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8174,648,8174,(X)
Estimate Households By Type Total Households Married-Couple Household,2491,315,30.5,4.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1046,232,12.8,2.9
Estimate Households By Type Total Households Cohabiting Couple Household,360,162,4.4,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,183,127,2.2,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2423,606,29.6,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",290,121,3.5,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1483,546,18.1,5.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",665,321,8.1,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2900,336,35.5,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",896,211,11.0,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",993,237,12.1,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",426,121,5.2,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2917,348,35.7,4.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2662,448,32.6,4.5
Estimate Households By Type Total Households Average Household Size,2.80,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.64,0.22,(X),(X)
Estimate Relationship Population In Households,22890,1779,22890,(X)
Estimate Relationship Population In Households Householder,8174,648,35.7,2.6
Estimate Relationship Population In Households Spouse,2502,327,10.9,1.1
Estimate Relationship Population In Households Unmarried Partner,354,162,1.5,0.7
Estimate Relationship Population In Households Child,8082,851,35.3,2.5
Estimate Relationship Population In Households Other Relatives,3168,831,13.8,3.1
Estimate Relationship Population In Households Other Nonrelatives,610,229,2.7,1.0
Estimate Marital Status Males 15 Years And Over,9245,1127,9245,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4280,932,46.3,5.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3003,360,32.5,4.4
Estimate Marital Status Males 15 Years And Over Separated,283,137,3.1,1.5
Estimate Marital Status Males 15 Years And Over Widowed,344,153,3.7,1.6
