Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4611,244,4611,(X)
Estimate Households By Type Total Households Married-Couple Household,2973,246,64.5,5.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1681,222,36.5,5.2
Estimate Households By Type Total Households Cohabiting Couple Household,75,46,1.6,1.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,9,12,0.2,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",886,228,19.2,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",181,127,3.9,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",549,200,11.9,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",139,143,3.0,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",677,197,14.7,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",132,83,2.9,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",401,159,8.7,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",193,108,4.2,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2132,201,46.2,4.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1134,191,24.6,3.8
Estimate Households By Type Total Households Average Household Size,3.12,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.66,0.19,(X),(X)
Estimate Relationship Population In Households,14378,561,14378,(X)
Estimate Relationship Population In Households Householder,4611,244,32.1,1.6
Estimate Relationship Population In Households Spouse,2981,258,20.7,1.7
Estimate Relationship Population In Households Unmarried Partner,79,46,0.5,0.3
Estimate Relationship Population In Households Child,5727,405,39.8,2.2
Estimate Relationship Population In Households Other Relatives,759,291,5.3,2.0
Estimate Relationship Population In Households Other Nonrelatives,221,129,1.5,0.9
Estimate Marital Status Males 15 Years And Over,5498,319,5498,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1796,297,32.7,4.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3248,267,59.1,5.1
Estimate Marital Status Males 15 Years And Over Separated,5,6,0.1,0.1
Estimate Marital Status Males 15 Years And Over Widowed,125,82,2.3,1.4
Estimate Marital Status Males 15 Years And Over Divorced,324,176,5.9,3.1
Estimate Marital Status Females 15 Years And Over,4904,276,4904,(X)
Estimate Marital Status Females 15 Years And Over Never Married,951,224,19.4,4.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3127,261,63.8,5.5
Estimate Marital Status Females 15 Years And Over Separated,79,69,1.6,1.4
Estimate Marital Status Females 15 Years And Over Widowed,464,190,9.5,3.8
Estimate Marital Status Females 15 Years And Over Divorced,283,121,5.8,2.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,128,66,128,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,19,0.0,23.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",40,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,59,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",87,58,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",26,23,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,271,145,271,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,19,0.0,12.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,12.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,19,0.0,12.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,19,0.0,12.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,19,0.0,12.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,19,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,19,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,19,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4651,442,4651,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",242,130,5.2,2.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,200,94,4.3,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2348,268,50.5,5.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1052,253,22.6,4.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,809,198,17.4,3.7
Estimate Educational Attainment Population 25 Years And Over,8308,418,8308,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,279,187,3.4,2.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",256,111,3.1,1.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2991,412,36.0,4.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2507,397,30.2,4.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,746,201,9.0,2.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1056,188,12.7,2.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,473,180,5.7,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,7773,462,93.6,2.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1529,238,18.4,2.9
Estimate Veteran Status Civilian Population 18 Years And Over,9616,434,9616,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,539,159,5.6,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,14326,548,14326,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1836,315,12.8,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4733,363,4733,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,196,100,4.1,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,8015,381,8015,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,945,227,11.8,2.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1578,225,1578,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,695,221,44.0,11.5
Estimate Residence 1 Year Ago Population 1 Year And Over,14304,557,14304,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,12459,752,87.1,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1845,451,12.9,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1823,452,12.7,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,729,344,5.1,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1094,378,7.6,2.7
