Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,793,169,793,(X)
Estimate Households By Type Total Households Married-Couple Household,349,106,44.0,10.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,122,91,15.4,10.2
Estimate Households By Type Total Households Cohabiting Couple Household,77,73,9.7,8.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,14,22,1.8,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",183,64,23.1,7.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,5,0.4,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",138,57,17.4,7.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",41,28,5.2,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",184,94,23.2,9.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",34,26,4.3,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",83,44,10.5,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",40,35,5.0,4.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,198,102,25.0,11.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,238,91,30.0,9.4
Estimate Households By Type Total Households Average Household Size,2.38,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.97,0.31,(X),(X)
Estimate Relationship Population In Households,1887,395,1887,(X)
Estimate Relationship Population In Households Householder,793,169,42.0,4.3
Estimate Relationship Population In Households Spouse,319,66,16.9,3.0
Estimate Relationship Population In Households Unmarried Partner,33,29,1.7,1.5
Estimate Relationship Population In Households Child,533,156,28.2,5.4
Estimate Relationship Population In Households Other Relatives,157,118,8.3,5.6
Estimate Relationship Population In Households Other Nonrelatives,52,58,2.8,2.8
Estimate Marital Status Males 15 Years And Over,881,207,881,(X)
Estimate Marital Status Males 15 Years And Over Never Married,307,111,34.8,9.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",359,103,40.7,10.7
Estimate Marital Status Males 15 Years And Over Separated,4,7,0.5,0.8
Estimate Marital Status Males 15 Years And Over Widowed,32,23,3.6,2.7
Estimate Marital Status Males 15 Years And Over Divorced,179,129,20.3,12.4
Estimate Marital Status Females 15 Years And Over,719,160,719,(X)
Estimate Marital Status Females 15 Years And Over Never Married,189,71,26.3,8.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",335,73,46.6,7.3
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,3.1
Estimate Marital Status Females 15 Years And Over Widowed,102,82,14.2,10.1
Estimate Marital Status Females 15 Years And Over Divorced,93,63,12.9,7.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,3,7,3,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,85,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",7,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,484,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",12,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,162,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,29,25,29,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,23,23,79.3,34.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,3,4,10.3,18.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,45.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,3,6,10.3,17.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,17,21,58.6,41.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,23,23,23,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,14,13,60.9,22.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,17,21,73.9,39.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,348,94,348,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",16,11,4.6,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,24,16,6.9,4.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),142,62,40.8,12.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),93,41,26.7,9.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,73,45,21.0,11.5
Estimate Educational Attainment Population 25 Years And Over,1306,288,1306,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,29,35,2.2,2.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",72,37,5.5,2.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),633,221,48.5,8.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",260,63,19.9,5.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,97,66,7.4,4.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,110,54,8.4,4.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,105,50,8.0,3.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1205,280,92.3,3.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,215,79,16.5,6.2
Estimate Veteran Status Civilian Population 18 Years And Over,1519,335,1519,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,225,67,14.8,5.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1845,392,1845,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,368,136,19.9,6.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,326,110,326,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,15,19,4.6,5.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1117,283,1117,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,135,45,12.1,4.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,402,197,402,(X)
