Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,616,108,616,(X)
Estimate Households By Type Total Households Married-Couple Household,373,97,60.6,10.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,34,25,5.5,4.2
Estimate Households By Type Total Households Cohabiting Couple Household,17,13,2.8,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",63,40,10.2,6.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",14,19,2.3,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",44,30,7.1,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",24,24,3.9,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",163,69,26.5,9.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",36,43,5.8,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",120,44,19.5,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",97,40,15.7,6.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,86,52,14.0,7.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,408,92,66.2,10.4
Estimate Households By Type Total Households Average Household Size,1.92,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.21,0.24,(X),(X)
Estimate Relationship Population In Households,1183,211,1183,(X)
Estimate Relationship Population In Households Householder,616,108,52.1,5.1
Estimate Relationship Population In Households Spouse,339,80,28.7,5.0
Estimate Relationship Population In Households Unmarried Partner,15,11,1.3,1.0
Estimate Relationship Population In Households Child,158,82,13.4,5.9
Estimate Relationship Population In Households Other Relatives,22,26,1.9,2.0
Estimate Relationship Population In Households Other Nonrelatives,33,42,2.8,3.5
Estimate Marital Status Males 15 Years And Over,528,114,528,(X)
Estimate Marital Status Males 15 Years And Over Never Married,54,54,10.2,9.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",383,97,72.5,11.3
Estimate Marital Status Males 15 Years And Over Separated,1,3,0.2,0.6
