Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,530,49,530,(X)
Estimate Households By Type Total Households Married-Couple Household,343,48,64.7,6.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,104,40,19.6,6.6
Estimate Households By Type Total Households Cohabiting Couple Household,26,12,4.9,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,19,11,3.6,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",78,26,14.7,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",15,11,2.8,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",46,23,8.7,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",19,16,3.6,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",83,25,15.7,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,3,0.4,0.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",58,20,10.9,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",22,11,4.2,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,156,38,29.4,5.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,172,28,32.5,5.0
Estimate Households By Type Total Households Average Household Size,2.84,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.24,0.28,(X),(X)
Estimate Relationship Population In Households,1505,149,1505,(X)
Estimate Relationship Population In Households Householder,530,49,35.2,2.9
Estimate Relationship Population In Households Spouse,349,48,23.2,3.1
Estimate Relationship Population In Households Unmarried Partner,28,14,1.9,0.9
Estimate Relationship Population In Households Child,518,100,34.4,4.0
Estimate Relationship Population In Households Other Relatives,66,29,4.4,1.9
Estimate Relationship Population In Households Other Nonrelatives,14,10,0.9,0.6
Estimate Marital Status Males 15 Years And Over,635,61,635,(X)
Estimate Marital Status Males 15 Years And Over Never Married,180,41,28.3,5.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",370,42,58.3,5.8
Estimate Marital Status Males 15 Years And Over Separated,18,13,2.8,2.0
Estimate Marital Status Males 15 Years And Over Widowed,12,9,1.9,1.4
Estimate Marital Status Males 15 Years And Over Divorced,55,25,8.7,3.7
Estimate Marital Status Females 15 Years And Over,572,69,572,(X)
Estimate Marital Status Females 15 Years And Over Never Married,112,39,19.6,5.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",351,42,61.4,5.6
Estimate Marital Status Females 15 Years And Over Separated,0,9,0.0,3.4
Estimate Marital Status Females 15 Years And Over Widowed,39,19,6.8,3.2
Estimate Marital Status Females 15 Years And Over Divorced,70,27,12.2,4.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,6,6,6,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",3,5,50.0,50.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",24,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",21,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,257,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",63,75,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",7,24,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,21,19,21,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,9,0.0,50.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,9,0.0,50.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,9,0.0,50.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,9,0.0,50.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,9,0.0,50.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,9,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,9,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,406,85,406,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",15,11,3.7,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,17,7,4.2,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),205,66,50.5,8.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),142,38,35.0,8.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,27,15,6.7,4.0
Estimate Educational Attainment Population 25 Years And Over,1020,89,1020,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,22,11,2.2,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",53,23,5.2,2.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),377,60,37.0,4.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",250,51,24.5,4.7
