Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,577,89,577,(X)
Estimate Households By Type Total Households Married-Couple Household,276,64,47.8,9.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,117,47,20.3,7.5
Estimate Households By Type Total Households Cohabiting Couple Household,34,19,5.9,3.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,21,17,3.6,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",118,59,20.5,8.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,10,2.3,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",69,28,12.0,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",32,16,5.5,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",149,50,25.8,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",33,17,5.7,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",102,44,17.7,7.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",60,30,10.4,5.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,203,59,35.2,8.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,184,41,31.9,7.2
Estimate Households By Type Total Households Average Household Size,2.51,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.04,0.35,(X),(X)
Estimate Relationship Population In Households,1446,248,1446,(X)
Estimate Relationship Population In Households Householder,577,89,39.9,4.4
Estimate Relationship Population In Households Spouse,259,63,17.9,3.6
Estimate Relationship Population In Households Unmarried Partner,41,23,2.8,1.5
Estimate Relationship Population In Households Child,441,127,30.5,4.9
Estimate Relationship Population In Households Other Relatives,90,44,6.2,2.7
Estimate Relationship Population In Households Other Nonrelatives,38,27,2.6,1.7
Estimate Marital Status Males 15 Years And Over,514,94,514,(X)
Estimate Marital Status Males 15 Years And Over Never Married,197,77,38.3,10.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",257,64,50.0,11.0
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,7.0
Estimate Marital Status Males 15 Years And Over Widowed,23,13,4.5,2.5
Estimate Marital Status Males 15 Years And Over Divorced,37,16,7.2,3.4
Estimate Marital Status Females 15 Years And Over,591,102,591,(X)
Estimate Marital Status Females 15 Years And Over Never Married,136,53,23.0,7.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",280,69,47.4,8.4
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,6.1
Estimate Marital Status Females 15 Years And Over Widowed,89,45,15.1,7.4
Estimate Marital Status Females 15 Years And Over Divorced,86,27,14.6,4.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,13,18,13,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,88.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,224,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",42,55,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,517,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",81,111,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",8,30,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,38,20,38,(X)
