Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,563,66,563,(X)
Estimate Households By Type Total Households Married-Couple Household,351,46,62.3,6.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,116,29,20.6,4.5
Estimate Households By Type Total Households Cohabiting Couple Household,41,16,7.3,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,3,0.4,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",82,35,14.6,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,10,1.8,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",69,31,12.3,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",28,18,5.0,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",89,37,15.8,5.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",25,19,4.4,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",54,20,9.6,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",39,16,6.9,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,168,41,29.8,5.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,196,36,34.8,5.1
Estimate Households By Type Total Households Average Household Size,2.37,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.79,0.19,(X),(X)
Estimate Relationship Population In Households,1336,152,1336,(X)
Estimate Relationship Population In Households Householder,563,66,42.1,3.1
Estimate Relationship Population In Households Spouse,353,59,26.4,3.0
Estimate Relationship Population In Households Unmarried Partner,42,16,3.1,1.2
Estimate Relationship Population In Households Child,333,60,24.9,3.1
Estimate Relationship Population In Households Other Relatives,37,21,2.8,1.5
Estimate Relationship Population In Households Other Nonrelatives,8,8,0.6,0.6
Estimate Marital Status Males 15 Years And Over,559,80,559,(X)
Estimate Marital Status Males 15 Years And Over Never Married,125,33,22.4,4.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",351,51,62.8,5.7
Estimate Marital Status Males 15 Years And Over Separated,3,3,0.5,0.6
Estimate Marital Status Males 15 Years And Over Widowed,18,14,3.2,2.5
Estimate Marital Status Males 15 Years And Over Divorced,62,27,11.1,4.6
Estimate Marital Status Females 15 Years And Over,569,72,569,(X)
Estimate Marital Status Females 15 Years And Over Never Married,76,22,13.4,3.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",375,61,65.9,8.0
Estimate Marital Status Females 15 Years And Over Separated,4,4,0.7,0.7
Estimate Marital Status Females 15 Years And Over Widowed,36,20,6.3,3.4
Estimate Marital Status Females 15 Years And Over Divorced,78,35,13.7,5.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,5,6,5,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,9,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,182,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",22,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,388,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",35,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",18,38,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,21,14,21,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,9,10,42.9,33.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,5,9,23.8,34.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,2,3,9.5,11.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,9,0.0,50.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,2,4,9.5,18.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,9,10,9,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,8,10,88.9,30.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,4,5,44.4,55.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,288,59,288,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",31,19,10.8,6.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,5,6,1.7,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),141,38,49.0,7.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),69,29,24.0,7.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,42,17,14.6,5.9
Estimate Educational Attainment Population 25 Years And Over,1017,121,1017,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,18,20,1.8,2.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",49,21,4.8,2.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),327,57,32.2,4.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",238,44,23.4,3.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,144,36,14.2,3.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,188,42,18.5,3.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,53,23,5.2,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,950,117,93.4,3.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,241,46,23.7,3.8
Estimate Veteran Status Civilian Population 18 Years And Over,1073,124,1073,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,106,30,9.9,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1334,151,1334,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,179,35,13.4,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,281,64,281,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,16,15,5.7,5.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,768,95,768,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,74,20,9.6,2.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,285,56,285,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,89,26,31.2,7.7
Estimate Residence 1 Year Ago Population 1 Year And Over,1353,152,1353,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1308,149,96.7,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),45,25,3.3,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,45,25,3.3,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,17,20,1.3,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,28,15,2.1,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,23,13,1.7,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,5,6,0.4,0.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,9,0.0,1.5
Estimate Place Of Birth Total Population,1356,152,1356,(X)
Estimate Place Of Birth Total Population Native,1353,151,99.8,0.3
Estimate Place Of Birth Total Population Native Born In United States,1349,153,99.5,0.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1092,124,80.5,4.7
Estimate Place Of Birth Total Population Native Born In United States Different State,257,75,19.0,4.6
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",4,8,0.3,0.6
Estimate Place Of Birth Total Population Foreign Born,3,4,0.2,0.3
Estimate U.S. Citizenship Status Foreign-Born Population,3,4,3,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,9,0.0,100.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,3,4,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States,7,8,7,(X)
Estimate Year Of Entry Population Born Outside The United States Native,4,8,4,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,9,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,4,8,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,3,4,3,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,1,3,33.3,66.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,2,3,66.7,66.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",3,4,3,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",2,3,66.7,66.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",1,3,33.3,66.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,9,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,9,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,9,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,9,0.0,100.0
Estimate Language Spoken At Home Population 5 Years And Over,1305,144,1305,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,1297,143,99.4,0.6
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,8,7,0.6,0.6
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,9,0.0,1.5
Estimate Language Spoken At Home Population 5 Years And Over Spanish,0,9,0.0,1.5
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,9,0.0,1.5
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,3,3,0.2,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,9,0.0,1.5
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,1,3,0.1,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,9,0.0,1.5
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,4,6,0.3,0.5
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,9,0.0,1.5
Estimate Ancestry Total Population,1356,152,1356,(X)
Estimate Ancestry Total Population American,45,20,3.3,1.5
Estimate Ancestry Total Population Arab,0,9,0.0,1.5
Estimate Ancestry Total Population Czech,43,36,3.2,2.7
Estimate Ancestry Total Population Danish,19,14,1.4,1.0
Estimate Ancestry Total Population Dutch,9,9,0.7,0.7
Estimate Ancestry Total Population English,149,36,11.0,2.6
Estimate Ancestry Total Population French (Except Basque),71,24,5.2,1.7
Estimate Ancestry Total Population French Canadian,20,10,1.5,0.8
Estimate Ancestry Total Population German,421,70,31.0,3.9
Estimate Ancestry Total Population Greek,3,4,0.2,0.3
Estimate Ancestry Total Population Hungarian,20,24,1.5,1.8
Estimate Ancestry Total Population Irish,179,70,13.2,4.9
Estimate Ancestry Total Population Italian,42,18,3.1,1.2
Estimate Ancestry Total Population Lithuanian,0,9,0.0,1.5
Estimate Ancestry Total Population Norwegian,202,42,14.9,2.9
Estimate Ancestry Total Population Polish,110,47,8.1,3.2
Estimate Ancestry Total Population Portuguese,0,9,0.0,1.5
Estimate Ancestry Total Population Russian,4,4,0.3,0.3
Estimate Ancestry Total Population Scotch-Irish,4,4,0.3,0.3
Estimate Ancestry Total Population Scottish,32,22,2.4,1.7
Estimate Ancestry Total Population Slovak,3,6,0.2,0.4
Estimate Ancestry Total Population Subsaharan African,1,3,0.1,0.2
Estimate Ancestry Total Population Swedish,208,40,15.3,2.4
Estimate Ancestry Total Population Swiss,5,6,0.4,0.5
Estimate Ancestry Total Population Ukrainian,1,2,0.1,0.2
Estimate Ancestry Total Population Welsh,6,6,0.4,0.5
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,9,0.0,1.5
Estimate Computers And Internet Use Total Households,563,66,563,(X)
Estimate Computers And Internet Use Total Households With A Computer,510,62,90.6,3.6
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,443,57,78.7,5.6
