Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,12968,511,12968,(X)
Estimate Households By Type Total Households Married-Couple Household,8802,488,67.9,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,4170,443,32.2,3.2
Estimate Households By Type Total Households Cohabiting Couple Household,533,163,4.1,1.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,108,71,0.8,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1422,312,11.0,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",63,42,0.5,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",911,205,7.0,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",410,142,3.2,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2211,392,17.0,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",452,184,3.5,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1295,286,10.0,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",851,270,6.6,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5057,487,39.0,3.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3446,341,26.6,2.4
Estimate Households By Type Total Households Average Household Size,2.75,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.13,0.07,(X),(X)
Estimate Relationship Population In Households,35632,1334,35632,(X)
Estimate Relationship Population In Households Householder,12968,511,36.4,1.0
Estimate Relationship Population In Households Spouse,8767,492,24.6,1.0
Estimate Relationship Population In Households Unmarried Partner,522,152,1.5,0.4
Estimate Relationship Population In Households Child,11290,797,31.7,1.5
Estimate Relationship Population In Households Other Relatives,1534,423,4.3,1.2
Estimate Relationship Population In Households Other Nonrelatives,551,226,1.5,0.6
Estimate Marital Status Males 15 Years And Over,20103,900,20103,(X)
Estimate Marital Status Males 15 Years And Over Never Married,8023,617,39.9,2.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9889,509,49.2,2.6
Estimate Marital Status Males 15 Years And Over Separated,428,125,2.1,0.6
Estimate Marital Status Males 15 Years And Over Widowed,280,101,1.4,0.5
Estimate Marital Status Males 15 Years And Over Divorced,1483,366,7.4,1.7
Estimate Marital Status Females 15 Years And Over,16733,721,16733,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5183,459,31.0,2.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",9088,514,54.3,2.5
Estimate Marital Status Females 15 Years And Over Separated,213,138,1.3,0.8
Estimate Marital Status Females 15 Years And Over Widowed,1021,286,6.1,1.7
Estimate Marital Status Females 15 Years And Over Divorced,1228,261,7.3,1.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,440,167,440,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",30,30,6.8,6.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",6,5,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",44,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",81,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",36,23,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,461,191,461,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,220,149,47.7,21.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,52,69,11.3,13.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,34,34,7.4,6.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,112,104,24.3,19.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,22,33,4.8,7.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,220,149,220,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,114,78,51.8,5.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,220,149,100.0,12.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,10902,719,10902,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",710,181,6.5,1.7
