Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,599,68,599,(X)
Estimate Households By Type Total Households Married-Couple Household,219,56,36.6,8.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,43,41,7.2,6.5
Estimate Households By Type Total Households Cohabiting Couple Household,52,28,8.7,4.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,7,11,1.2,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",170,50,28.4,8.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",14,18,2.3,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",99,38,16.5,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",63,29,10.5,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",158,46,26.4,7.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,17,2.7,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",91,36,15.2,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",43,23,7.2,3.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,100,46,16.7,7.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,292,60,48.7,8.3
Estimate Households By Type Total Households Average Household Size,2.10,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.64,0.27,(X),(X)
Estimate Relationship Population In Households,1256,189,1256,(X)
Estimate Relationship Population In Households Householder,599,68,47.7,4.7
Estimate Relationship Population In Households Spouse,219,57,17.4,3.7
Estimate Relationship Population In Households Unmarried Partner,54,30,4.3,2.2
Estimate Relationship Population In Households Child,219,92,17.4,5.7
Estimate Relationship Population In Households Other Relatives,93,54,7.4,4.1
Estimate Relationship Population In Households Other Nonrelatives,72,45,5.7,3.6
Estimate Marital Status Males 15 Years And Over,561,80,561,(X)
Estimate Marital Status Males 15 Years And Over Never Married,102,38,18.2,6.2
