Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9291,323,9291,(X)
Estimate Households By Type Total Households Married-Couple Household,4865,322,52.4,3.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1416,166,15.2,1.9
Estimate Households By Type Total Households Cohabiting Couple Household,633,178,6.8,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,209,84,2.2,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1639,240,17.6,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",192,109,2.1,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1122,214,12.1,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",209,103,2.2,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2154,315,23.2,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",542,219,5.8,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1119,176,12.0,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",559,147,6.0,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2794,258,30.1,2.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2455,219,26.4,2.1
Estimate Households By Type Total Households Average Household Size,2.49,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.93,0.09,(X),(X)
Estimate Relationship Population In Households,23126,767,23126,(X)
Estimate Relationship Population In Households Householder,9291,323,40.2,1.2
Estimate Relationship Population In Households Spouse,4714,304,20.4,1.2
Estimate Relationship Population In Households Unmarried Partner,649,199,2.8,0.8
Estimate Relationship Population In Households Child,6429,452,27.8,1.6
Estimate Relationship Population In Households Other Relatives,1441,307,6.2,1.3
Estimate Relationship Population In Households Other Nonrelatives,602,235,2.6,1.0
Estimate Marital Status Males 15 Years And Over,9417,455,9417,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3077,361,32.7,3.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5045,336,53.6,2.8
Estimate Marital Status Males 15 Years And Over Separated,94,54,1.0,0.6
Estimate Marital Status Males 15 Years And Over Widowed,305,113,3.2,1.2
Estimate Marital Status Males 15 Years And Over Divorced,896,207,9.5,2.2
Estimate Marital Status Females 15 Years And Over,9960,523,9960,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2605,410,26.2,3.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5301,362,53.2,4.4
Estimate Marital Status Females 15 Years And Over Separated,258,118,2.6,1.1
Estimate Marital Status Females 15 Years And Over Widowed,697,164,7.0,1.6
Estimate Marital Status Females 15 Years And Over Divorced,1099,261,11.0,2.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,247,105,247,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",82,60,33.2,20.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",30,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",44,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,64,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",103,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",3,6,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,530,182,530,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,172,96,32.5,16.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,15,21,2.8,4.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,47,46,8.9,8.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,25,0.0,7.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,110,79,20.8,14.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,172,96,172,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,105,64,61.0,17.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,85,67,49.4,25.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4542,409,4542,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",235,98,5.2,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,414,133,9.1,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1884,297,41.5,5.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1058,225,23.3,4.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,951,249,20.9,4.9
