Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,412,72,412,(X)
Estimate Households By Type Total Households Married-Couple Household,176,47,42.7,9.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,41,22,10.0,5.3
Estimate Households By Type Total Households Cohabiting Couple Household,57,25,13.8,6.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,16,13,3.9,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",95,36,23.1,6.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,16,3.9,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",72,30,17.5,6.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",28,14,6.8,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",84,32,20.4,7.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",24,22,5.8,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",57,23,13.8,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",41,18,10.0,4.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,123,38,29.9,7.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,196,50,47.6,8.2
Estimate Households By Type Total Households Average Household Size,2.21,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.64,0.31,(X),(X)
Estimate Relationship Population In Households,909,155,909,(X)
Estimate Relationship Population In Households Householder,412,72,45.3,4.8
Estimate Relationship Population In Households Spouse,168,41,18.5,3.4
Estimate Relationship Population In Households Unmarried Partner,60,29,6.6,3.1
Estimate Relationship Population In Households Child,169,57,18.6,4.7
Estimate Relationship Population In Households Other Relatives,65,45,7.2,4.6
Estimate Relationship Population In Households Other Nonrelatives,35,22,3.9,2.3
Estimate Marital Status Males 15 Years And Over,397,77,397,(X)
Estimate Marital Status Males 15 Years And Over Never Married,132,46,33.2,8.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",181,43,45.6,7.5
Estimate Marital Status Males 15 Years And Over Separated,19,19,4.8,4.7
Estimate Marital Status Males 15 Years And Over Widowed,20,14,5.0,3.3
Estimate Marital Status Males 15 Years And Over Divorced,45,19,11.3,5.1
Estimate Marital Status Females 15 Years And Over,402,71,402,(X)
Estimate Marital Status Females 15 Years And Over Never Married,116,39,28.9,7.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",174,48,43.3,8.1
Estimate Marital Status Females 15 Years And Over Separated,5,7,1.2,1.7
Estimate Marital Status Females 15 Years And Over Widowed,41,22,10.2,5.5
Estimate Marital Status Females 15 Years And Over Divorced,66,25,16.4,6.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,11,18,11,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",11,18,100.0,82.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",82,129,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",62,99,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,490,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",129,196,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,341,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,51,39,51,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,35,33,68.6,31.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,11,13,21.6,19.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,9,13,17.6,20.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,15,22,29.4,35.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,38.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,35,33,35,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,18,17,51.4,9.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,18,22,51.4,49.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,195,71,195,(X)
