Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4406,291,4406,(X)
Estimate Households By Type Total Households Married-Couple Household,2212,223,50.2,4.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,695,143,15.8,3.1
Estimate Households By Type Total Households Cohabiting Couple Household,315,97,7.1,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,128,58,2.9,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",779,143,17.7,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",108,69,2.5,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",513,108,11.6,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",170,64,3.9,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1100,198,25.0,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",178,103,4.0,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",614,154,13.9,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",423,125,9.6,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1284,191,29.1,3.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1731,195,39.3,4.3
Estimate Households By Type Total Households Average Household Size,2.57,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.09,0.14,(X),(X)
Estimate Relationship Population In Households,11328,805,11328,(X)
Estimate Relationship Population In Households Householder,4406,291,38.9,1.7
Estimate Relationship Population In Households Spouse,2386,250,21.1,1.9
Estimate Relationship Population In Households Unmarried Partner,320,104,2.8,0.9
Estimate Relationship Population In Households Child,3220,467,28.4,2.6
Estimate Relationship Population In Households Other Relatives,827,205,7.3,1.8
Estimate Relationship Population In Households Other Nonrelatives,169,73,1.5,0.6
Estimate Marital Status Males 15 Years And Over,4575,382,4575,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1430,231,31.3,3.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2431,259,53.1,3.8
Estimate Marital Status Males 15 Years And Over Separated,135,75,3.0,1.6
Estimate Marital Status Males 15 Years And Over Widowed,161,66,3.5,1.4
Estimate Marital Status Males 15 Years And Over Divorced,418,118,9.1,2.7
Estimate Marital Status Females 15 Years And Over,4882,414,4882,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1266,247,25.9,3.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2425,234,49.7,4.0
Estimate Marital Status Females 15 Years And Over Separated,94,60,1.9,1.2
Estimate Marital Status Females 15 Years And Over Widowed,625,141,12.8,3.0
Estimate Marital Status Females 15 Years And Over Divorced,472,148,9.7,2.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,84,70,84,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",6,9,7.1,11.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",4,6,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",36,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,99,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",69,68,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",18,23,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,304,95,304,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,130,88,42.8,21.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,20,0.0,11.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,5,9,1.6,2.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,5,7,1.6,2.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,120,85,39.5,21.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,130,88,130,(X)
