Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,16775,715,16775,(X)
Estimate Households By Type Total Households Married-Couple Household,4367,584,26.0,3.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1782,440,10.6,2.6
Estimate Households By Type Total Households Cohabiting Couple Household,1052,294,6.3,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,323,151,1.9,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3887,537,23.2,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",527,302,3.1,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1915,335,11.4,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",581,220,3.5,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",7469,579,44.5,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2673,470,15.9,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2602,352,15.5,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1195,229,7.1,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5948,604,35.5,2.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4347,494,25.9,3.0
Estimate Households By Type Total Households Average Household Size,2.79,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.46,0.15,(X),(X)
Estimate Relationship Population In Households,46736,2533,46736,(X)
Estimate Relationship Population In Households Householder,16775,715,35.9,1.3
Estimate Relationship Population In Households Spouse,4372,588,9.4,1.2
Estimate Relationship Population In Households Unmarried Partner,1066,291,2.3,0.6
Estimate Relationship Population In Households Child,16934,1676,36.2,2.4
Estimate Relationship Population In Households Other Relatives,5401,1027,11.6,2.0
Estimate Relationship Population In Households Other Nonrelatives,2188,546,4.7,1.2
Estimate Marital Status Males 15 Years And Over,16009,1097,16009,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7812,802,48.8,3.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5127,694,32.0,3.6
Estimate Marital Status Males 15 Years And Over Separated,513,210,3.2,1.3
Estimate Marital Status Males 15 Years And Over Widowed,688,294,4.3,1.8
Estimate Marital Status Males 15 Years And Over Divorced,1869,344,11.7,2.0
Estimate Marital Status Females 15 Years And Over,19014,1001,19014,(X)
Estimate Marital Status Females 15 Years And Over Never Married,8474,856,44.6,3.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5053,685,26.6,3.4
Estimate Marital Status Females 15 Years And Over Separated,848,273,4.5,1.4
Estimate Marital Status Females 15 Years And Over Widowed,1708,329,9.0,1.7
Estimate Marital Status Females 15 Years And Over Divorced,2931,430,15.4,2.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,524,173,524,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",250,103,47.7,18.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",29,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",42,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",14,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",53,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",37,20,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,824,239,824,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,328,159,39.8,14.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,25,28,3.0,3.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,75,57,9.1,6.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,89,94,10.8,10.5
