Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,355,134,355,(X)
Estimate Households By Type Total Households Married-Couple Household,278,130,78.3,15.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,30,30,8.5,7.8
Estimate Households By Type Total Households Cohabiting Couple Household,14,23,3.9,6.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,10.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",57,49,16.1,14.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,10.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",57,49,16.1,14.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",34,41,9.6,11.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",6,10,1.7,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,10.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",6,10,1.7,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,10,1.7,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,57,53,16.1,13.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,207,85,58.3,19.4
Estimate Households By Type Total Households Average Household Size,2.10,0.33,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.34,0.39,(X),(X)
Estimate Relationship Population In Households,747,282,747,(X)
Estimate Relationship Population In Households Householder,355,134,47.5,7.5
Estimate Relationship Population In Households Spouse,249,99,33.3,5.5
Estimate Relationship Population In Households Unmarried Partner,19,29,2.5,3.8
Estimate Relationship Population In Households Child,71,68,9.5,7.4
Estimate Relationship Population In Households Other Relatives,53,47,7.1,5.7
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,4.9
Estimate Marital Status Males 15 Years And Over,355,129,355,(X)
Estimate Marital Status Males 15 Years And Over Never Married,32,29,9.0,8.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",263,127,74.1,14.5
