Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,17063,985,17063,(X)
Estimate Households By Type Total Households Married-Couple Household,9109,799,53.4,4.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3361,474,19.7,2.9
Estimate Households By Type Total Households Cohabiting Couple Household,635,216,3.7,1.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,183,95,1.1,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2219,585,13.0,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",522,415,3.1,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1454,411,8.5,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",433,214,2.5,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5100,863,29.9,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",592,218,3.5,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3409,759,20.0,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1591,424,9.3,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5309,746,31.1,3.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5314,640,31.1,3.6
Estimate Households By Type Total Households Average Household Size,2.49,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.08,0.14,(X),(X)
Estimate Relationship Population In Households,42518,3070,42518,(X)
Estimate Relationship Population In Households Householder,17063,985,40.1,2.2
Estimate Relationship Population In Households Spouse,9021,737,21.2,1.4
Estimate Relationship Population In Households Unmarried Partner,651,217,1.5,0.5
Estimate Relationship Population In Households Child,13465,1888,31.7,2.6
Estimate Relationship Population In Households Other Relatives,1737,520,4.1,1.1
Estimate Relationship Population In Households Other Nonrelatives,581,254,1.4,0.6
Estimate Marital Status Males 15 Years And Over,16247,1134,16247,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4380,672,27.0,4.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9985,987,61.5,4.2
Estimate Marital Status Males 15 Years And Over Separated,380,364,2.3,2.2
Estimate Marital Status Males 15 Years And Over Widowed,300,175,1.8,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1202,296,7.4,1.9
Estimate Marital Status Females 15 Years And Over,18000,1334,18000,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4150,845,23.1,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",9247,748,51.4,4.0
Estimate Marital Status Females 15 Years And Over Separated,357,217,2.0,1.2
Estimate Marital Status Females 15 Years And Over Widowed,1667,372,9.3,1.9
Estimate Marital Status Females 15 Years And Over Divorced,2579,484,14.3,2.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,582,237,582,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",123,81,21.1,14.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",27,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",60,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",113,45,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",34,34,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,736,334,736,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,160,113,21.7,15.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,80,80,10.9,10.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,30,0.0,6.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,33,38,4.5,5.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,47,60,6.4,8.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,160,113,160,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,67,54,41.9,15.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,145,109,90.6,14.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,11238,1898,11238,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",435,200,3.9,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,396,166,3.5,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),5023,1343,44.7,6.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2515,497,22.4,4.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2869,723,25.5,4.3
Estimate Educational Attainment Population 25 Years And Over,29161,1566,29161,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,614,364,2.1,1.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",582,213,2.0,0.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5990,1172,20.5,3.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",7840,1027,26.9,3.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2757,507,9.5,1.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,7332,795,25.1,2.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,4046,669,13.9,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,27965,1608,95.9,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,11378,1062,39.0,3.2
Estimate Veteran Status Civilian Population 18 Years And Over,32267,1840,32267,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,3179,625,9.9,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,42533,3071,42533,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,5074,841,11.9,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,10385,1886,10385,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,513,245,4.9,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,24818,1942,24818,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1943,566,7.8,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,7330,863,7330,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,2618,598,35.7,6.6
Estimate Residence 1 Year Ago Population 1 Year And Over,42128,2987,42128,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,35904,3000,85.2,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),6224,1138,14.8,2.7
