Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3599,345,3599,(X)
Estimate Households By Type Total Households Married-Couple Household,2365,248,65.7,6.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,648,118,18.0,3.6
Estimate Households By Type Total Households Cohabiting Couple Household,273,235,7.6,6.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,73,94,2.0,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",394,130,10.9,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",50,42,1.4,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",289,116,8.0,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",91,50,2.5,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",567,118,15.8,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",113,56,3.1,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",330,96,9.2,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",217,85,6.0,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,956,164,26.6,4.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1266,226,35.2,5.7
Estimate Households By Type Total Households Average Household Size,2.45,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.77,0.15,(X),(X)
Estimate Relationship Population In Households,8824,777,8824,(X)
Estimate Relationship Population In Households Householder,3599,345,40.8,2.2
Estimate Relationship Population In Households Spouse,2336,232,26.5,2.5
Estimate Relationship Population In Households Unmarried Partner,244,191,2.8,2.0
Estimate Relationship Population In Households Child,2155,393,24.4,3.5
Estimate Relationship Population In Households Other Relatives,375,157,4.2,1.8
Estimate Relationship Population In Households Other Nonrelatives,115,79,1.3,0.9
Estimate Marital Status Males 15 Years And Over,3651,373,3651,(X)
Estimate Marital Status Males 15 Years And Over Never Married,707,190,19.4,4.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2506,239,68.6,7.2
Estimate Marital Status Males 15 Years And Over Separated,30,26,0.8,0.7
Estimate Marital Status Males 15 Years And Over Widowed,30,23,0.8,0.6
Estimate Marital Status Males 15 Years And Over Divorced,378,236,10.4,5.8
Estimate Marital Status Females 15 Years And Over,3776,336,3776,(X)
Estimate Marital Status Females 15 Years And Over Never Married,731,213,19.4,4.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2479,253,65.7,5.1
Estimate Marital Status Females 15 Years And Over Separated,18,20,0.5,0.5
Estimate Marital Status Females 15 Years And Over Widowed,232,80,6.1,2.1
Estimate Marital Status Females 15 Years And Over Divorced,316,97,8.4,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,70,61,70,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,19,0.0,40.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,54,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",42,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,157,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",13,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",77,71,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,132,69,132,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,16,21,12.1,15.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,2,3,1.5,2.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,19,0.0,27.0
