Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5127,483,5127,(X)
Estimate Households By Type Total Households Married-Couple Household,1610,285,31.4,5.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,528,183,10.3,3.6
Estimate Households By Type Total Households Cohabiting Couple Household,107,58,2.1,1.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,18,17,0.4,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1388,501,27.1,8.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",92,77,1.8,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1195,498,23.3,8.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",207,141,4.0,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2022,336,39.4,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",535,278,10.4,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1012,270,19.7,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",466,140,9.1,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1335,344,26.0,6.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1321,250,25.8,5.3
Estimate Households By Type Total Households Average Household Size,2.42,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.45,0.22,(X),(X)
Estimate Relationship Population In Households,12402,1300,12402,(X)
Estimate Relationship Population In Households Householder,5127,483,41.3,3.3
Estimate Relationship Population In Households Spouse,1592,268,12.8,1.8
Estimate Relationship Population In Households Unmarried Partner,106,58,0.9,0.5
Estimate Relationship Population In Households Child,4275,851,34.5,4.2
Estimate Relationship Population In Households Other Relatives,1054,304,8.5,2.4
