Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,274,36,274,(X)
Estimate Households By Type Total Households Married-Couple Household,158,27,57.7,7.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,24,10,8.8,3.7
Estimate Households By Type Total Households Cohabiting Couple Household,16,14,5.8,4.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,3,0.7,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",65,19,23.7,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,2,0.7,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",57,20,20.8,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,7,4.4,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",35,10,12.8,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,5,0.7,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",20,8,7.3,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",15,7,5.5,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,38,13,13.9,4.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,125,19,45.6,5.5
Estimate Households By Type Total Households Average Household Size,2.42,0.25,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.00,0.33,(X),(X)
Estimate Relationship Population In Households,662,83,662,(X)
Estimate Relationship Population In Households Householder,274,36,41.4,4.3
Estimate Relationship Population In Households Spouse,163,24,24.6,2.6
Estimate Relationship Population In Households Unmarried Partner,14,13,2.1,2.0
Estimate Relationship Population In Households Child,160,42,24.2,4.2
Estimate Relationship Population In Households Other Relatives,41,21,6.2,3.1
Estimate Relationship Population In Households Other Nonrelatives,10,8,1.5,1.2
Estimate Marital Status Males 15 Years And Over,324,43,324,(X)
Estimate Marital Status Males 15 Years And Over Never Married,102,26,31.5,5.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",169,26,52.2,6.3
Estimate Marital Status Males 15 Years And Over Separated,14,12,4.3,3.7
Estimate Marital Status Males 15 Years And Over Widowed,6,6,1.9,1.9
Estimate Marital Status Males 15 Years And Over Divorced,33,17,10.2,5.0
Estimate Marital Status Females 15 Years And Over,261,36,261,(X)
Estimate Marital Status Females 15 Years And Over Never Married,47,18,18.0,5.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",168,24,64.4,6.4
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,10.8
