Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,973,134,973,(X)
Estimate Households By Type Total Households Married-Couple Household,625,128,64.2,7.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,208,94,21.4,8.8
Estimate Households By Type Total Households Cohabiting Couple Household,31,23,3.2,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,21,16,2.2,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",90,47,9.2,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,21,1.2,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",29,24,3.0,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2,4,0.2,0.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",227,69,23.3,6.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",25,24,2.6,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",121,61,12.4,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",35,31,3.6,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,293,103,30.1,9.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,263,72,27.0,6.8
Estimate Households By Type Total Households Average Household Size,2.76,0.30,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.03,0.34,(X),(X)
Estimate Relationship Population In Households,2686,447,2686,(X)
Estimate Relationship Population In Households Householder,973,134,36.2,3.9
Estimate Relationship Population In Households Spouse,611,120,22.7,3.3
Estimate Relationship Population In Households Unmarried Partner,32,25,1.2,1.0
Estimate Relationship Population In Households Child,829,278,30.9,6.5
Estimate Relationship Population In Households Other Relatives,155,83,5.8,3.1
Estimate Relationship Population In Households Other Nonrelatives,86,63,3.2,2.4
Estimate Marital Status Males 15 Years And Over,967,167,967,(X)
Estimate Marital Status Males 15 Years And Over Never Married,187,75,19.3,6.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",660,130,68.3,7.6
Estimate Marital Status Males 15 Years And Over Separated,11,19,1.1,2.0
Estimate Marital Status Males 15 Years And Over Widowed,9,9,0.9,0.9
Estimate Marital Status Males 15 Years And Over Divorced,100,53,10.3,5.2
Estimate Marital Status Females 15 Years And Over,1155,154,1155,(X)
Estimate Marital Status Females 15 Years And Over Never Married,308,96,26.7,7.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",607,112,52.6,7.9
