Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,12747,683,12747,(X)
Estimate Households By Type Total Households Married-Couple Household,6478,357,50.8,3.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1719,228,13.5,1.9
Estimate Households By Type Total Households Cohabiting Couple Household,640,197,5.0,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,44,47,0.3,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2452,494,19.2,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",60,62,0.5,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2111,457,16.6,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",499,125,3.9,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3177,457,24.9,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",313,143,2.5,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2418,426,19.0,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1244,347,9.8,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2266,234,17.8,1.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5406,396,42.4,2.9
Estimate Households By Type Total Households Average Household Size,2.05,0.06,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.67,0.07,(X),(X)
Estimate Relationship Population In Households,26129,1126,26129,(X)
Estimate Relationship Population In Households Householder,12747,683,48.8,1.5
Estimate Relationship Population In Households Spouse,6519,363,24.9,1.1
Estimate Relationship Population In Households Unmarried Partner,655,191,2.5,0.7
Estimate Relationship Population In Households Child,5241,512,20.1,1.6
Estimate Relationship Population In Households Other Relatives,593,152,2.3,0.6
Estimate Relationship Population In Households Other Nonrelatives,374,164,1.4,0.6
Estimate Marital Status Males 15 Years And Over,11440,739,11440,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3015,584,26.4,4.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6878,418,60.1,4.0
Estimate Marital Status Males 15 Years And Over Separated,68,58,0.6,0.5
Estimate Marital Status Males 15 Years And Over Widowed,244,78,2.1,0.7
Estimate Marital Status Males 15 Years And Over Divorced,1235,362,10.8,3.0
Estimate Marital Status Females 15 Years And Over,11928,624,11928,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2404,342,20.2,2.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6571,367,55.1,3.0
Estimate Marital Status Females 15 Years And Over Separated,177,117,1.5,1.0
Estimate Marital Status Females 15 Years And Over Widowed,1053,242,8.8,1.9
Estimate Marital Status Females 15 Years And Over Divorced,1723,314,14.4,2.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,231,112,231,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",6,10,2.6,4.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",3,4,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",51,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,86,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",65,44,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",49,33,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,185,101,185,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,63,58,34.1,27.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,17,26,9.2,13.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,25,0.0,19.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,28,45,15.1,23.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,18,22,9.7,11.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,63,58,63,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,29,30,46.0,12.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,63,58,100.0,41.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4855,531,4855,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",353,104,7.3,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,89,61,1.8,1.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1744,330,35.9,6.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1052,264,21.7,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1617,389,33.3,6.4
Estimate Educational Attainment Population 25 Years And Over,21069,955,21069,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,90,62,0.4,0.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",467,200,2.2,0.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1661,285,7.9,1.3
