Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4056,202,4056,(X)
Estimate Households By Type Total Households Married-Couple Household,2501,194,61.7,5.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1230,159,30.3,3.8
Estimate Households By Type Total Households Cohabiting Couple Household,159,74,3.9,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,33,27,0.8,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",501,132,12.4,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",87,79,2.1,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",350,127,8.6,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",149,84,3.7,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",895,193,22.1,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",95,63,2.3,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",585,159,14.4,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",393,140,9.7,3.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1551,165,38.2,4.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1185,142,29.2,3.1
Estimate Households By Type Total Households Average Household Size,2.75,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.26,0.16,(X),(X)
Estimate Relationship Population In Households,11135,605,11135,(X)
Estimate Relationship Population In Households Householder,4056,202,36.4,1.5
Estimate Relationship Population In Households Spouse,2574,212,23.1,1.8
Estimate Relationship Population In Households Unmarried Partner,179,92,1.6,0.8
Estimate Relationship Population In Households Child,3982,437,35.8,2.5
Estimate Relationship Population In Households Other Relatives,227,130,2.0,1.2
Estimate Relationship Population In Households Other Nonrelatives,117,68,1.1,0.6
Estimate Marital Status Males 15 Years And Over,4121,226,4121,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1130,168,27.4,3.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2657,218,64.5,4.3
Estimate Marital Status Males 15 Years And Over Separated,13,24,0.3,0.6
