Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1788,229,1788,(X)
Estimate Households By Type Total Households Married-Couple Household,1286,224,71.9,7.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,335,104,18.7,5.5
Estimate Households By Type Total Households Cohabiting Couple Household,65,63,3.6,3.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,7,16,0.4,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",157,73,8.8,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,15,0.7,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",118,61,6.6,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",33,28,1.8,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",280,103,15.7,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",77,58,4.3,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",105,53,5.9,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",36,32,2.0,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,484,137,27.1,7.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,643,185,36.0,9.1
Estimate Households By Type Total Households Average Household Size,2.68,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.91,0.26,(X),(X)
Estimate Relationship Population In Households,4799,625,4799,(X)
Estimate Relationship Population In Households Householder,1788,229,37.3,2.8
Estimate Relationship Population In Households Spouse,1351,227,28.2,4.0
Estimate Relationship Population In Households Unmarried Partner,61,55,1.3,1.2
Estimate Relationship Population In Households Child,1211,286,25.2,4.2
Estimate Relationship Population In Households Other Relatives,341,183,7.1,3.5
Estimate Relationship Population In Households Other Nonrelatives,47,56,1.0,1.1
Estimate Marital Status Males 15 Years And Over,1920,285,1920,(X)
Estimate Marital Status Males 15 Years And Over Never Married,383,193,19.9,8.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1400,236,72.9,9.4
Estimate Marital Status Males 15 Years And Over Separated,51,51,2.7,2.6
Estimate Marital Status Males 15 Years And Over Widowed,18,25,0.9,1.3
Estimate Marital Status Males 15 Years And Over Divorced,68,42,3.5,2.2
Estimate Marital Status Females 15 Years And Over,2042,330,2042,(X)
Estimate Marital Status Females 15 Years And Over Never Married,221,123,10.8,4.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1384,232,67.8,8.3
Estimate Marital Status Females 15 Years And Over Separated,27,27,1.3,1.3
Estimate Marital Status Females 15 Years And Over Widowed,173,106,8.5,4.8
Estimate Marital Status Females 15 Years And Over Divorced,237,104,11.6,4.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,10,15,10,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",7,14,70.0,56.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",22,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",12,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,328,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",37,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,104,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,82,69,82,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,14,0.0,39.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,39.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,0.0,39.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,39.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,14,0.0,39.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,14,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,14,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,971,284,971,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",95,54,9.8,5.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,133,80,13.7,6.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),453,178,46.7,9.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),99,70,10.2,7.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,191,103,19.7,9.4
Estimate Educational Attainment Population 25 Years And Over,3719,470,3719,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,87,80,2.3,2.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",274,145,7.4,3.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1373,298,36.9,5.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",822,223,22.1,5.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,302,108,8.1,3.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,681,186,18.3,5.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,180,115,4.8,3.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,3358,427,90.3,4.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,861,227,23.2,6.5
Estimate Veteran Status Civilian Population 18 Years And Over,3881,515,3881,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,425,179,11.0,4.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,4799,625,4799,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,872,269,18.2,4.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,918,286,918,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,81,77,8.8,7.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2831,508,2831,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,296,121,10.5,3.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1050,347,1050,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,495,200,47.1,10.8
Estimate Residence 1 Year Ago Population 1 Year And Over,4792,622,4792,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,4621,602,96.4,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),171,104,3.6,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,162,102,3.4,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,54,48,1.1,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,108,86,2.3,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,104,86,2.2,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,4,6,0.1,0.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,9,11,0.2,0.2
Estimate Place Of Birth Total Population,4799,625,4799,(X)
Estimate Place Of Birth Total Population Native,4626,599,96.4,2.4
Estimate Place Of Birth Total Population Native Born In United States,4600,602,95.9,2.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,3621,571,75.5,5.1
Estimate Place Of Birth Total Population Native Born In United States Different State,979,233,20.4,4.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",26,36,0.5,0.8
Estimate Place Of Birth Total Population Foreign Born,173,122,3.6,2.4
Estimate U.S. Citizenship Status Foreign-Born Population,173,122,173,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,82,56,47.4,38.3
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,91,107,52.6,38.3
Estimate Year Of Entry Population Born Outside The United States,199,131,199,(X)
Estimate Year Of Entry Population Born Outside The United States Native,26,36,26,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,3,5,11.5,38.6
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,23,35,88.5,38.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born,173,122,173,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,83,107,48.0,41.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,90,57,52.0,41.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",173,122,173,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",26,37,15.0,22.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",4,11,2.3,7.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,14,0.0,23.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,14,0.0,23.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",138,117,79.8,24.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",5,7,2.9,4.7
Estimate Language Spoken At Home Population 5 Years And Over,4592,586,4592,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,4277,561,93.1,5.6
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,315,269,6.9,5.6
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",166,191,3.6,4.1
Estimate Language Spoken At Home Population 5 Years And Over Spanish,307,269,6.7,5.7
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",166,191,3.6,4.1
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,8,11,0.2,0.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,14,0.0,1.0
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,14,0.0,1.0
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,14,0.0,1.0
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,14,0.0,1.0
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,14,0.0,1.0
Estimate Ancestry Total Population,4799,625,4799,(X)
Estimate Ancestry Total Population American,330,205,6.9,4.0
Estimate Ancestry Total Population Arab,0,14,0.0,1.0
Estimate Ancestry Total Population Czech,0,14,0.0,1.0
Estimate Ancestry Total Population Danish,0,14,0.0,1.0
Estimate Ancestry Total Population Dutch,99,76,2.1,1.6
Estimate Ancestry Total Population English,532,214,11.1,4.0
Estimate Ancestry Total Population French (Except Basque),224,273,4.7,5.5
Estimate Ancestry Total Population French Canadian,0,14,0.0,1.0
Estimate Ancestry Total Population German,832,312,17.3,6.0
Estimate Ancestry Total Population Greek,0,14,0.0,1.0
Estimate Ancestry Total Population Hungarian,0,14,0.0,1.0
Estimate Ancestry Total Population Irish,758,310,15.8,6.0
Estimate Ancestry Total Population Italian,149,143,3.1,3.0
Estimate Ancestry Total Population Lithuanian,36,57,0.8,1.2
Estimate Ancestry Total Population Norwegian,4,6,0.1,0.1
Estimate Ancestry Total Population Polish,2,3,0.0,0.1
Estimate Ancestry Total Population Portuguese,40,46,0.8,1.0
Estimate Ancestry Total Population Russian,0,14,0.0,1.0
Estimate Ancestry Total Population Scotch-Irish,84,77,1.8,1.6
Estimate Ancestry Total Population Scottish,194,123,4.0,2.5
Estimate Ancestry Total Population Slovak,0,14,0.0,1.0
Estimate Ancestry Total Population Subsaharan African,0,14,0.0,1.0
Estimate Ancestry Total Population Swedish,46,64,1.0,1.3
Estimate Ancestry Total Population Swiss,14,20,0.3,0.4
Estimate Ancestry Total Population Ukrainian,0,14,0.0,1.0
Estimate Ancestry Total Population Welsh,2,3,0.0,0.1
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,14,0.0,1.0
Estimate Computers And Internet Use Total Households,1788,229,1788,(X)
Estimate Computers And Internet Use Total Households With A Computer,1679,219,93.9,4.7
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,1583,217,88.5,7.1
