Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,282,51,282,(X)
Estimate Households By Type Total Households Married-Couple Household,133,30,47.2,10.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,28,12,9.9,4.5
Estimate Households By Type Total Households Cohabiting Couple Household,25,20,8.9,6.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,9,11,3.2,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",62,28,22.0,9.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,12.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",46,25,16.3,8.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",23,19,8.2,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",62,34,22.0,9.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,12.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",49,31,17.4,9.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",16,12,5.7,3.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,68,31,24.1,9.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,114,34,40.4,10.0
Estimate Households By Type Total Households Average Household Size,2.66,0.53,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.31,0.58,(X),(X)
Estimate Relationship Population In Households,749,168,749,(X)
Estimate Relationship Population In Households Householder,282,51,37.7,7.8
Estimate Relationship Population In Households Spouse,128,26,17.1,4.3
Estimate Relationship Population In Households Unmarried Partner,49,42,6.5,4.8
Estimate Relationship Population In Households Child,134,40,17.9,6.1
Estimate Relationship Population In Households Other Relatives,145,110,19.4,11.5
Estimate Relationship Population In Households Other Nonrelatives,11,10,1.5,1.3
Estimate Marital Status Males 15 Years And Over,301,63,301,(X)
Estimate Marital Status Males 15 Years And Over Never Married,81,41,26.9,9.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",148,28,49.2,11.6
Estimate Marital Status Males 15 Years And Over Separated,2,3,0.7,1.0
Estimate Marital Status Males 15 Years And Over Widowed,17,15,5.6,4.5
Estimate Marital Status Males 15 Years And Over Divorced,53,28,17.6,8.6
Estimate Marital Status Females 15 Years And Over,326,87,326,(X)
Estimate Marital Status Females 15 Years And Over Never Married,95,58,29.1,11.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",142,31,43.6,13.7
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,10.9
Estimate Marital Status Females 15 Years And Over Widowed,16,12,4.9,3.7
Estimate Marital Status Females 15 Years And Over Divorced,73,36,22.4,7.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,5,8,5,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,307,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",34,58,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,422,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",179,252,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,411,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,23,21,23,(X)
