Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1699,218,1699,(X)
Estimate Households By Type Total Households Married-Couple Household,721,205,42.4,10.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,212,116,12.5,6.4
Estimate Households By Type Total Households Cohabiting Couple Household,86,94,5.1,5.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,82,95,4.8,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",394,144,23.2,7.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",251,113,14.8,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",202,109,11.9,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",498,169,29.3,9.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",71,45,4.2,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",354,140,20.8,8.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",188,98,11.1,5.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,424,135,25.0,6.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,628,186,37.0,9.5
Estimate Households By Type Total Households Average Household Size,2.32,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.98,0.44,(X),(X)
Estimate Relationship Population In Households,3945,675,3945,(X)
Estimate Relationship Population In Households Householder,1699,218,43.1,5.2
Estimate Relationship Population In Households Spouse,734,211,18.6,4.5
Estimate Relationship Population In Households Unmarried Partner,98,100,2.5,2.4
Estimate Relationship Population In Households Child,1056,374,26.8,6.2
Estimate Relationship Population In Households Other Relatives,284,178,7.2,4.3
Estimate Relationship Population In Households Other Nonrelatives,74,42,1.9,1.1
Estimate Marital Status Males 15 Years And Over,1566,274,1566,(X)
Estimate Marital Status Males 15 Years And Over Never Married,542,211,34.6,10.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",741,202,47.3,10.6
Estimate Marital Status Males 15 Years And Over Separated,95,94,6.1,6.0
Estimate Marital Status Males 15 Years And Over Widowed,54,44,3.4,2.8
Estimate Marital Status Males 15 Years And Over Divorced,134,85,8.6,5.5
Estimate Marital Status Females 15 Years And Over,1683,296,1683,(X)
Estimate Marital Status Females 15 Years And Over Never Married,401,139,23.8,7.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",782,221,46.5,10.5
Estimate Marital Status Females 15 Years And Over Separated,69,48,4.1,3.0
Estimate Marital Status Females 15 Years And Over Widowed,279,148,16.6,8.0
Estimate Marital Status Females 15 Years And Over Divorced,152,94,9.0,5.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,87,68,87,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",87,68,100.0,34.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",222,160,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",110,84,(X),(X)
