Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,12781,691,12781,(X)
Estimate Households By Type Total Households Married-Couple Household,8036,578,62.9,3.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3389,492,26.5,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,412,174,3.2,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,153,118,1.2,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1515,274,11.9,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",192,111,1.5,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",861,212,6.7,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",238,140,1.9,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2818,425,22.0,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",646,250,5.1,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1259,320,9.9,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",670,256,5.2,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4962,558,38.8,3.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3125,377,24.5,2.5
Estimate Households By Type Total Households Average Household Size,2.86,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.23,0.11,(X),(X)
Estimate Relationship Population In Households,36605,2247,36605,(X)
Estimate Relationship Population In Households Householder,12781,691,34.9,1.3
Estimate Relationship Population In Households Spouse,7729,547,21.1,1.2
Estimate Relationship Population In Households Unmarried Partner,420,186,1.1,0.5
Estimate Relationship Population In Households Child,12173,1437,33.3,2.4
Estimate Relationship Population In Households Other Relatives,2506,566,6.8,1.5
Estimate Relationship Population In Households Other Nonrelatives,996,325,2.7,0.9
Estimate Marital Status Males 15 Years And Over,13888,788,13888,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4062,495,29.2,2.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8476,627,61.0,3.4
Estimate Marital Status Males 15 Years And Over Separated,195,126,1.4,0.9
Estimate Marital Status Males 15 Years And Over Widowed,283,152,2.0,1.1
Estimate Marital Status Males 15 Years And Over Divorced,872,203,6.3,1.4
Estimate Marital Status Females 15 Years And Over,14222,798,14222,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3356,504,23.6,3.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8182,552,57.5,3.3
Estimate Marital Status Females 15 Years And Over Separated,272,200,1.9,1.4
Estimate Marital Status Females 15 Years And Over Widowed,708,184,5.0,1.3
Estimate Marital Status Females 15 Years And Over Divorced,1704,339,12.0,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,563,219,563,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",52,59,9.2,9.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",14,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",68,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,71,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",93,45,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",55,34,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1013,286,1013,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,155,86,15.3,8.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,28,0.0,3.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,40,46,3.9,4.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,51,59,5.0,5.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,64,61,6.3,6.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,155,86,155,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,127,73,81.9,16.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,77,65,49.7,34.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,10046,1289,10046,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",808,314,8.0,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,534,233,5.3,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),4228,738,42.1,5.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1410,365,14.0,3.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,3066,501,30.5,3.9
Estimate Educational Attainment Population 25 Years And Over,24563,1211,24563,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,515,184,2.1,0.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",832,205,3.4,0.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5283,530,21.5,2.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",5163,616,21.0,2.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2403,417,9.8,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,6191,647,25.2,2.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,4176,610,17.0,2.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,23216,1177,94.5,1.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,10367,889,42.2,2.9
Estimate Veteran Status Civilian Population 18 Years And Over,26443,1299,26443,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,3716,461,14.1,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,35845,2231,35845,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3031,392,8.5,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,9402,1299,9402,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,140,110,1.5,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,22004,1197,22004,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1759,304,8.0,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,4439,405,4439,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1132,214,25.5,4.8
Estimate Residence 1 Year Ago Population 1 Year And Over,36061,2181,36061,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,31536,2011,87.5,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),4525,1107,12.5,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,4220,1100,11.7,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1522,455,4.2,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,2698,1030,7.5,2.7
