Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,477,65,477,(X)
Estimate Households By Type Total Households Married-Couple Household,272,52,57.0,6.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,93,35,19.5,6.1
Estimate Households By Type Total Households Cohabiting Couple Household,27,15,5.7,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,3,4,0.6,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",110,37,23.1,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,7,1.0,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",95,34,19.9,6.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",46,16,9.6,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",68,19,14.3,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",17,11,3.6,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",35,13,7.3,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",28,11,5.9,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,138,33,28.9,5.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,155,32,32.5,5.9
Estimate Households By Type Total Households Average Household Size,2.41,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.85,0.23,(X),(X)
Estimate Relationship Population In Households,1149,152,1149,(X)
Estimate Relationship Population In Households Householder,477,65,41.5,3.7
Estimate Relationship Population In Households Spouse,272,47,23.7,2.9
Estimate Relationship Population In Households Unmarried Partner,31,17,2.7,1.4
Estimate Relationship Population In Households Child,269,64,23.4,3.8
Estimate Relationship Population In Households Other Relatives,53,30,4.6,2.5
Estimate Relationship Population In Households Other Nonrelatives,47,33,4.1,2.8
Estimate Marital Status Males 15 Years And Over,501,71,501,(X)
Estimate Marital Status Males 15 Years And Over Never Married,142,41,28.3,6.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",283,47,56.5,6.7
Estimate Marital Status Males 15 Years And Over Separated,6,6,1.2,1.3
Estimate Marital Status Males 15 Years And Over Widowed,28,14,5.6,2.7
Estimate Marital Status Males 15 Years And Over Divorced,42,20,8.4,3.6
Estimate Marital Status Females 15 Years And Over,451,65,451,(X)
Estimate Marital Status Females 15 Years And Over Never Married,74,32,16.4,6.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",294,56,65.2,7.9
Estimate Marital Status Females 15 Years And Over Separated,17,11,3.8,2.5
Estimate Marital Status Females 15 Years And Over Widowed,35,15,7.8,3.2
Estimate Marital Status Females 15 Years And Over Divorced,31,16,6.9,3.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,29,27,29,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",3,5,10.3,17.8
