Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,21585,637,21585,(X)
Estimate Households By Type Total Households Married-Couple Household,10724,673,49.7,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,4478,441,20.7,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,1269,296,5.9,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,335,157,1.6,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3667,490,17.0,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",438,359,2.0,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2309,374,10.7,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",346,137,1.6,0.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5925,642,27.4,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1574,406,7.3,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2557,448,11.8,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1101,225,5.1,1.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,7783,580,36.1,2.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4645,470,21.5,2.0
Estimate Households By Type Total Households Average Household Size,2.78,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.26,0.12,(X),(X)
Estimate Relationship Population In Households,60106,1446,60106,(X)
Estimate Relationship Population In Households Householder,21585,637,35.9,1.1
Estimate Relationship Population In Households Spouse,10501,679,17.5,1.1
Estimate Relationship Population In Households Unmarried Partner,1354,308,2.3,0.5
Estimate Relationship Population In Households Child,19067,1132,31.7,1.6
Estimate Relationship Population In Households Other Relatives,5182,929,8.6,1.5
Estimate Relationship Population In Households Other Nonrelatives,2417,538,4.0,0.9
Estimate Marital Status Males 15 Years And Over,23188,1032,23188,(X)
Estimate Marital Status Males 15 Years And Over Never Married,8551,936,36.9,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",11267,771,48.6,3.1
Estimate Marital Status Males 15 Years And Over Separated,166,95,0.7,0.4
Estimate Marital Status Males 15 Years And Over Widowed,729,287,3.1,1.2
Estimate Marital Status Males 15 Years And Over Divorced,2475,444,10.7,1.9
Estimate Marital Status Females 15 Years And Over,24454,1020,24454,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7277,979,29.8,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",11869,653,48.5,3.4
Estimate Marital Status Females 15 Years And Over Separated,313,127,1.3,0.5
Estimate Marital Status Females 15 Years And Over Widowed,1956,409,8.0,1.6
Estimate Marital Status Females 15 Years And Over Divorced,3039,427,12.4,1.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,1240,332,1240,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",375,196,30.2,14.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",45,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",80,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",7,12,(X),(X)
