Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2824,128,2824,(X)
Estimate Households By Type Total Households Married-Couple Household,1396,138,49.4,5.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,268,57,9.5,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,287,80,10.2,2.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,132,60,4.7,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",531,100,18.8,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",40,28,1.4,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",413,86,14.6,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",158,46,5.6,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",610,116,21.6,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",47,28,1.7,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",454,87,16.1,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",293,69,10.4,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,552,89,19.5,3.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1216,86,43.1,3.0
Estimate Households By Type Total Households Average Household Size,2.15,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.62,0.14,(X),(X)
Estimate Relationship Population In Households,6061,164,6061,(X)
Estimate Relationship Population In Households Householder,2824,128,46.6,1.8
Estimate Relationship Population In Households Spouse,1421,133,23.4,2.2
Estimate Relationship Population In Households Unmarried Partner,269,80,4.4,1.3
Estimate Relationship Population In Households Child,1241,139,20.5,2.1
Estimate Relationship Population In Households Other Relatives,187,78,3.1,1.3
Estimate Relationship Population In Households Other Nonrelatives,119,87,2.0,1.4
Estimate Marital Status Males 15 Years And Over,2709,79,2709,(X)
Estimate Marital Status Males 15 Years And Over Never Married,815,109,30.1,3.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1428,137,52.7,5.2
Estimate Marital Status Males 15 Years And Over Separated,26,19,1.0,0.7
Estimate Marital Status Males 15 Years And Over Widowed,119,59,4.4,2.2
Estimate Marital Status Males 15 Years And Over Divorced,321,92,11.8,3.3
Estimate Marital Status Females 15 Years And Over,2662,73,2662,(X)
Estimate Marital Status Females 15 Years And Over Never Married,498,71,18.7,2.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1487,130,55.9,4.9
Estimate Marital Status Females 15 Years And Over Separated,25,22,0.9,0.8
Estimate Marital Status Females 15 Years And Over Widowed,305,76,11.5,2.8
Estimate Marital Status Females 15 Years And Over Divorced,347,89,13.0,3.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,62,33,62,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",49,33,79.0,18.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",90,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",63,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",110,122,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",141,77,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,51,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,185,110,185,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,87,78,47.0,33.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,62,74,33.5,33.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,17,20,9.2,13.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,2,3,1.1,2.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,6,6,3.2,4.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,87,78,87,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,49,43,56.3,9.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,72,76,82.8,23.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,924,89,924,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",46,26,5.0,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,73,28,7.9,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),430,71,46.5,5.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),306,43,33.1,4.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,69,34,7.5,3.4
Estimate Educational Attainment Population 25 Years And Over,4781,116,4781,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,125,70,2.6,1.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",345,108,7.2,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2018,185,42.2,3.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",921,153,19.3,3.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,473,98,9.9,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,593,111,12.4,2.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,306,61,6.4,1.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,4311,156,90.2,2.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,899,115,18.8,2.5
Estimate Veteran Status Civilian Population 18 Years And Over,5147,126,5147,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,428,68,8.3,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,6074,162,6074,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1236,150,20.3,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1021,78,1021,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,120,62,11.8,5.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,3396,119,3396,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,612,100,18.0,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1657,92,1657,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,504,95,30.4,5.3
Estimate Residence 1 Year Ago Population 1 Year And Over,6118,156,6118,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,5471,215,89.4,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),647,159,10.6,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,634,161,10.4,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,414,123,6.8,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,220,107,3.6,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,213,107,3.5,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,7,6,0.1,0.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,13,19,0.2,0.3
Estimate Place Of Birth Total Population,6168,152,6168,(X)
Estimate Place Of Birth Total Population Native,6132,149,99.4,0.4
Estimate Place Of Birth Total Population Native Born In United States,6101,147,98.9,0.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,5137,171,83.3,2.2
Estimate Place Of Birth Total Population Native Born In United States Different State,964,132,15.6,2.1
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",31,20,0.5,0.3
Estimate Place Of Birth Total Population Foreign Born,36,23,0.6,0.4
Estimate U.S. Citizenship Status Foreign-Born Population,36,23,36,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,24,18,66.7,19.2
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,12,8,33.3,19.2
Estimate Year Of Entry Population Born Outside The United States,67,32,67,(X)
Estimate Year Of Entry Population Born Outside The United States Native,31,20,31,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,3,5,9.7,15.7
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,28,20,90.3,15.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born,36,23,36,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,3,4,8.3,12.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,33,22,91.7,12.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",36,23,36,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",11,8,30.6,24.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",13,12,36.1,28.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,15,0.0,45.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,15,0.0,45.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,15,0.0,45.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",12,16,33.3,33.4
