Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8013,305,8013,(X)
Estimate Households By Type Total Households Married-Couple Household,5237,249,65.4,2.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1923,182,24.0,2.3
Estimate Households By Type Total Households Cohabiting Couple Household,339,124,4.2,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,75,56,0.9,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1053,189,13.1,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",113,81,1.4,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",649,120,8.1,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",218,71,2.7,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1384,174,17.3,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",224,89,2.8,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",843,133,10.5,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",562,114,7.0,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2463,184,30.7,2.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2784,207,34.7,2.1
Estimate Households By Type Total Households Average Household Size,2.70,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.06,0.09,(X),(X)
Estimate Relationship Population In Households,21600,635,21600,(X)
Estimate Relationship Population In Households Householder,8013,305,37.1,1.0
Estimate Relationship Population In Households Spouse,5187,236,24.0,1.1
Estimate Relationship Population In Households Unmarried Partner,295,98,1.4,0.4
Estimate Relationship Population In Households Child,6710,389,31.1,1.4
Estimate Relationship Population In Households Other Relatives,801,185,3.7,0.9
Estimate Relationship Population In Households Other Nonrelatives,594,303,2.8,1.4
Estimate Marital Status Males 15 Years And Over,9197,428,9197,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2758,368,30.0,3.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5528,227,60.1,3.3
Estimate Marital Status Males 15 Years And Over Separated,42,31,0.5,0.3
Estimate Marital Status Males 15 Years And Over Widowed,201,88,2.2,0.9
Estimate Marital Status Males 15 Years And Over Divorced,668,156,7.3,1.6
Estimate Marital Status Females 15 Years And Over,8744,369,8744,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1839,307,21.0,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5352,260,61.2,3.1
Estimate Marital Status Females 15 Years And Over Separated,46,37,0.5,0.4
Estimate Marital Status Females 15 Years And Over Widowed,746,135,8.5,1.5
Estimate Marital Status Females 15 Years And Over Divorced,761,148,8.7,1.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,326,98,326,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",40,35,12.3,10.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",21,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",78,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",28,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",110,52,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",67,31,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,257,85,257,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,42,31,16.3,10.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,20,0.0,10.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,24,29,9.3,10.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,20,0.0,10.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,18,20,7.0,7.4
