Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1149,255,1149,(X)
Estimate Households By Type Total Households Married-Couple Household,719,193,62.6,10.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,310,177,27.0,13.9
Estimate Households By Type Total Households Cohabiting Couple Household,17,21,1.5,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,5,8,0.4,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",132,73,11.5,6.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",84,62,7.3,5.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",15,21,1.3,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",281,139,24.5,10.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",122,118,10.6,9.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",134,95,11.7,8.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",81,70,7.0,6.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,442,219,38.5,14.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,385,145,33.5,11.3
Estimate Households By Type Total Households Average Household Size,2.64,0.35,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.87,0.37,(X),(X)
Estimate Relationship Population In Households,3030,716,3030,(X)
Estimate Relationship Population In Households Householder,1149,255,37.9,5.0
Estimate Relationship Population In Households Spouse,688,199,22.7,4.0
Estimate Relationship Population In Households Unmarried Partner,21,28,0.7,1.0
Estimate Relationship Population In Households Child,781,296,25.8,6.2
Estimate Relationship Population In Households Other Relatives,206,118,6.8,3.7
Estimate Relationship Population In Households Other Nonrelatives,185,192,6.1,6.0
Estimate Marital Status Males 15 Years And Over,1165,270,1165,(X)
Estimate Marital Status Males 15 Years And Over Never Married,188,115,16.1,9.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",761,204,65.3,9.9
Estimate Marital Status Males 15 Years And Over Separated,35,41,3.0,3.5
Estimate Marital Status Males 15 Years And Over Widowed,24,40,2.1,3.4
Estimate Marital Status Males 15 Years And Over Divorced,157,106,13.5,8.2
Estimate Marital Status Females 15 Years And Over,1271,319,1271,(X)
Estimate Marital Status Females 15 Years And Over Never Married,276,153,21.7,10.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",729,230,57.4,10.6
Estimate Marital Status Females 15 Years And Over Separated,19,27,1.5,2.3
Estimate Marital Status Females 15 Years And Over Widowed,43,39,3.4,3.2
Estimate Marital Status Females 15 Years And Over Divorced,204,125,16.1,9.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,43,47,43,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",16,29,37.2,62.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",51,98,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",65,71,(X),(X)
