Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9027,493,9027,(X)
Estimate Households By Type Total Households Married-Couple Household,3741,334,41.4,3.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1046,198,11.6,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,1010,344,11.2,3.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,314,179,3.5,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1772,286,19.6,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",171,129,1.9,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1343,242,14.9,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",210,80,2.3,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2504,349,27.7,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",366,160,4.1,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1682,282,18.6,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",915,245,10.1,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2164,356,24.0,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2855,344,31.6,3.2
Estimate Households By Type Total Households Average Household Size,2.17,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.79,0.12,(X),(X)
Estimate Relationship Population In Households,19631,1106,19631,(X)
Estimate Relationship Population In Households Householder,9027,493,46.0,1.9
Estimate Relationship Population In Households Spouse,3777,331,19.2,1.6
Estimate Relationship Population In Households Unmarried Partner,973,344,5.0,1.7
Estimate Relationship Population In Households Child,4694,611,23.9,2.6
Estimate Relationship Population In Households Other Relatives,689,344,3.5,1.7
Estimate Relationship Population In Households Other Nonrelatives,471,187,2.4,0.9
Estimate Marital Status Males 15 Years And Over,7951,531,7951,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2903,447,36.5,4.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3773,328,47.5,4.5
Estimate Marital Status Males 15 Years And Over Separated,167,95,2.1,1.2
Estimate Marital Status Males 15 Years And Over Widowed,217,115,2.7,1.4
Estimate Marital Status Males 15 Years And Over Divorced,891,233,11.2,2.7
Estimate Marital Status Females 15 Years And Over,8733,520,8733,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2786,431,31.9,4.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4030,360,46.1,3.9
Estimate Marital Status Females 15 Years And Over Separated,91,80,1.0,0.9
Estimate Marital Status Females 15 Years And Over Widowed,682,160,7.8,1.8
Estimate Marital Status Females 15 Years And Over Divorced,1144,255,13.1,2.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,194,118,194,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",39,34,20.1,19.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",14,12,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",43,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,72,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",62,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",29,31,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,128,103,128,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,18,19,14.1,18.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,23.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,19,0.0,23.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,19,0.0,23.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,18,19,14.1,18.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,18,19,18,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,18,19,100.0,72.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,7,11,38.9,55.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3808,649,3808,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",293,105,7.7,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,196,138,5.1,3.2
