Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8737,612,8737,(X)
Estimate Households By Type Total Households Married-Couple Household,3336,411,38.2,3.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1132,240,13.0,2.8
Estimate Households By Type Total Households Cohabiting Couple Household,817,252,9.4,2.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,318,186,3.6,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2505,355,28.7,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",144,75,1.6,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1419,262,16.2,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",360,117,4.1,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2079,289,23.8,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",378,118,4.3,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1045,209,12.0,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",299,128,3.4,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2149,344,24.6,3.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2272,308,26.0,3.2
Estimate Households By Type Total Households Average Household Size,2.52,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.05,0.12,(X),(X)
Estimate Relationship Population In Households,22039,1722,22039,(X)
Estimate Relationship Population In Households Householder,8737,612,39.6,1.8
Estimate Relationship Population In Households Spouse,3305,415,15.0,1.5
Estimate Relationship Population In Households Unmarried Partner,813,270,3.7,1.2
Estimate Relationship Population In Households Child,5246,761,23.8,2.3
Estimate Relationship Population In Households Other Relatives,2061,438,9.4,1.9
Estimate Relationship Population In Households Other Nonrelatives,1877,487,8.5,2.1
Estimate Marital Status Males 15 Years And Over,10530,1069,10530,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4442,651,42.2,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4262,508,40.5,4.1
Estimate Marital Status Males 15 Years And Over Separated,233,122,2.2,1.1
Estimate Marital Status Males 15 Years And Over Widowed,197,111,1.9,1.0
Estimate Marital Status Males 15 Years And Over Divorced,1396,349,13.3,2.9
Estimate Marital Status Females 15 Years And Over,9153,685,9153,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2725,376,29.8,3.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3622,413,39.6,3.5
Estimate Marital Status Females 15 Years And Over Separated,220,132,2.4,1.4
Estimate Marital Status Females 15 Years And Over Widowed,591,181,6.5,1.8
Estimate Marital Status Females 15 Years And Over Divorced,1995,367,21.8,3.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,195,101,195,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",70,52,35.9,29.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",22,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",39,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,90,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",36,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",48,39,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,411,172,411,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,80,97,19.5,19.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,25,0.0,9.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,28,41,6.8,9.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,25,0.0,9.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,52,83,12.7,17.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,80,97,80,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,44,50,55.0,13.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,71,97,88.8,25.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3707,490,3707,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",118,66,3.2,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,129,76,3.5,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1596,314,43.1,6.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),755,179,20.4,4.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1109,297,29.9,6.6
Estimate Educational Attainment Population 25 Years And Over,17605,1467,17605,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,775,277,4.4,1.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",793,207,4.5,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5436,980,30.9,4.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4512,632,25.6,3.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1794,335,10.2,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3087,508,17.5,2.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1208,250,6.9,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,16037,1382,91.1,2.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,4295,565,24.4,3.0
Estimate Veteran Status Civilian Population 18 Years And Over,19079,1504,19079,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1203,234,6.3,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,22066,1720,22066,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2565,413,11.6,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,3613,630,3613,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,146,86,4.0,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,15189,1327,15189,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1463,340,9.6,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,3264,505,3264,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,956,230,29.3,6.2
Estimate Residence 1 Year Ago Population 1 Year And Over,22497,1751,22497,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,17078,1459,75.9,4.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),5419,1174,24.1,4.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,5260,1173,23.4,4.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,3885,1067,17.3,4.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1375,454,6.1,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,113,114,0.5,0.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,1262,429,5.6,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,159,72,0.7,0.3
Estimate Place Of Birth Total Population,22701,1770,22701,(X)
Estimate Place Of Birth Total Population Native,15587,1340,68.7,4.0
Estimate Place Of Birth Total Population Native Born In United States,15108,1320,66.6,4.0
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,4483,739,19.7,2.7
Estimate Place Of Birth Total Population Native Born In United States Different State,10625,1098,46.8,4.4
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",479,154,2.1,0.7
Estimate Place Of Birth Total Population Foreign Born,7114,1162,31.3,4.0
Estimate U.S. Citizenship Status Foreign-Born Population,7114,1162,7114,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,4382,788,61.6,4.1
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,2732,518,38.4,4.1
Estimate Year Of Entry Population Born Outside The United States,7593,1184,7593,(X)
Estimate Year Of Entry Population Born Outside The United States Native,479,154,479,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,58,61,12.1,12.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,421,146,87.9,12.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,7114,1162,7114,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,1760,476,24.7,4.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,5354,870,75.3,4.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",7114,1162,7114,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",1149,787,16.2,9.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",3050,623,42.9,7.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",1450,458,20.4,5.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",93,116,1.3,1.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",1291,331,18.1,4.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",81,56,1.1,0.8
Estimate Language Spoken At Home Population 5 Years And Over,21613,1612,21613,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,13023,1108,60.3,4.2
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,8590,1274,39.7,4.2
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",3328,596,15.4,2.3
Estimate Language Spoken At Home Population 5 Years And Over Spanish,2861,569,13.2,2.4
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",869,283,4.0,1.3
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,920,326,4.3,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",385,168,1.8,0.7
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,2614,610,12.1,2.7
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",988,255,4.6,1.2
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,2195,841,10.2,3.6
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",1086,434,5.0,1.8
Estimate Ancestry Total Population,22701,1770,22701,(X)
Estimate Ancestry Total Population American,494,155,2.2,0.7
Estimate Ancestry Total Population Arab,108,148,0.5,0.6
Estimate Ancestry Total Population Czech,25,23,0.1,0.1
Estimate Ancestry Total Population Danish,16,12,0.1,0.1
Estimate Ancestry Total Population Dutch,79,125,0.3,0.6
Estimate Ancestry Total Population English,1232,318,5.4,1.4
Estimate Ancestry Total Population French (Except Basque),312,120,1.4,0.5
Estimate Ancestry Total Population French Canadian,118,69,0.5,0.3
Estimate Ancestry Total Population German,1790,356,7.9,1.7
Estimate Ancestry Total Population Greek,46,47,0.2,0.2
Estimate Ancestry Total Population Hungarian,568,750,2.5,3.3
Estimate Ancestry Total Population Irish,1583,336,7.0,1.5
Estimate Ancestry Total Population Italian,1297,494,5.7,2.0
Estimate Ancestry Total Population Lithuanian,0,25,0.0,0.2
Estimate Ancestry Total Population Norwegian,151,93,0.7,0.4
Estimate Ancestry Total Population Polish,213,104,0.9,0.5
Estimate Ancestry Total Population Portuguese,50,40,0.2,0.2
Estimate Ancestry Total Population Russian,309,195,1.4,0.8
Estimate Ancestry Total Population Scotch-Irish,88,54,0.4,0.2
Estimate Ancestry Total Population Scottish,169,95,0.7,0.4
Estimate Ancestry Total Population Slovak,12,19,0.1,0.1
Estimate Ancestry Total Population Subsaharan African,1584,469,7.0,1.9
Estimate Ancestry Total Population Swedish,340,202,1.5,0.9
Estimate Ancestry Total Population Swiss,24,26,0.1,0.1
Estimate Ancestry Total Population Ukrainian,79,60,0.3,0.3
Estimate Ancestry Total Population Welsh,46,44,0.2,0.2
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),68,90,0.3,0.4
Estimate Computers And Internet Use Total Households,8737,612,8737,(X)
Estimate Computers And Internet Use Total Households With A Computer,8444,586,96.6,1.2
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,7895,581,90.4,2.7
