Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2606,235,2606,(X)
Estimate Households By Type Total Households Married-Couple Household,1552,214,59.6,7.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,622,121,23.9,4.2
Estimate Households By Type Total Households Cohabiting Couple Household,146,82,5.6,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,110,79,4.2,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",428,128,16.4,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",41,43,1.6,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",306,121,11.7,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",42,37,1.6,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",480,140,18.4,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",70,72,2.7,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",258,101,9.9,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",199,93,7.6,3.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,914,156,35.1,4.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,576,115,22.1,4.2
Estimate Households By Type Total Households Average Household Size,2.89,0.22,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.30,0.25,(X),(X)
Estimate Relationship Population In Households,7539,727,7539,(X)
Estimate Relationship Population In Households Householder,2606,235,34.6,2.7
Estimate Relationship Population In Households Spouse,1555,208,20.6,2.7
Estimate Relationship Population In Households Unmarried Partner,156,83,2.1,1.1
Estimate Relationship Population In Households Child,2327,377,30.9,3.6
Estimate Relationship Population In Households Other Relatives,657,371,8.7,4.5
Estimate Relationship Population In Households Other Nonrelatives,238,147,3.2,1.9
Estimate Marital Status Males 15 Years And Over,3028,373,3028,(X)
Estimate Marital Status Males 15 Years And Over Never Married,848,295,28.0,7.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1777,294,58.7,9.2
Estimate Marital Status Males 15 Years And Over Separated,33,28,1.1,1.0
Estimate Marital Status Males 15 Years And Over Widowed,3,7,0.1,0.2
Estimate Marital Status Males 15 Years And Over Divorced,367,158,12.1,4.9
Estimate Marital Status Females 15 Years And Over,2996,352,2996,(X)
Estimate Marital Status Females 15 Years And Over Never Married,729,263,24.3,7.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1754,264,58.5,7.3
Estimate Marital Status Females 15 Years And Over Separated,68,69,2.3,2.3
Estimate Marital Status Females 15 Years And Over Widowed,216,107,7.2,3.5
Estimate Marital Status Females 15 Years And Over Divorced,229,95,7.6,3.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,146,102,146,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",79,68,54.1,40.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",100,78,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",82,54,(X),(X)
