Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,873,180,873,(X)
Estimate Households By Type Total Households Married-Couple Household,500,118,57.3,11.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,221,73,25.3,7.8
Estimate Households By Type Total Households Cohabiting Couple Household,82,71,9.4,7.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,45,64,5.2,7.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",141,74,16.2,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",101,71,11.6,7.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",46,50,5.3,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",150,91,17.2,9.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",111,82,12.7,8.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",21,30,2.4,3.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,266,103,30.5,10.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,376,115,43.1,10.5
Estimate Households By Type Total Households Average Household Size,2.77,0.42,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.30,0.55,(X),(X)
Estimate Relationship Population In Households,2416,482,2416,(X)
Estimate Relationship Population In Households Householder,873,180,36.1,5.5
Estimate Relationship Population In Households Spouse,477,135,19.7,4.6
Estimate Relationship Population In Households Unmarried Partner,88,67,3.6,2.7
Estimate Relationship Population In Households Child,848,290,35.1,7.8
Estimate Relationship Population In Households Other Relatives,89,65,3.7,2.7
Estimate Relationship Population In Households Other Nonrelatives,41,44,1.7,1.8
Estimate Marital Status Males 15 Years And Over,897,179,897,(X)
Estimate Marital Status Males 15 Years And Over Never Married,250,125,27.9,11.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",512,142,57.1,12.1
Estimate Marital Status Males 15 Years And Over Separated,3,5,0.3,0.6
Estimate Marital Status Males 15 Years And Over Widowed,66,50,7.4,5.7
Estimate Marital Status Males 15 Years And Over Divorced,66,63,7.4,6.9
Estimate Marital Status Females 15 Years And Over,914,198,914,(X)
Estimate Marital Status Females 15 Years And Over Never Married,284,131,31.1,10.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",510,118,55.8,11.9
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,4.3
Estimate Marital Status Females 15 Years And Over Widowed,76,54,8.3,5.2
Estimate Marital Status Females 15 Years And Over Divorced,44,43,4.8,4.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,102,72,102,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",75,70,73.5,38.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",319,288,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",211,149,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,798,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",408,303,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",63,112,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,809,335,809,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",29,33,3.6,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,13,0.0,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),563,266,69.6,13.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),83,63,10.3,6.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,134,94,16.6,9.8
Estimate Educational Attainment Population 25 Years And Over,1556,285,1556,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,69,72,4.4,4.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",147,90,9.4,5.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),704,214,45.2,11.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",152,88,9.8,5.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,45,25,2.9,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,235,120,15.1,7.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,204,147,13.1,8.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1340,260,86.1,7.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,439,193,28.2,10.8
Estimate Veteran Status Civilian Population 18 Years And Over,1728,301,1728,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,156,92,9.0,4.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2452,482,2452,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,320,110,13.1,5.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,724,261,724,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,5,17,0.7,2.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1161,273,1161,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,158,111,13.6,8.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,567,192,567,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,157,76,27.7,11.2
Estimate Residence 1 Year Ago Population 1 Year And Over,2421,487,2421,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1730,352,71.5,16.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),691,475,28.5,16.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,675,473,27.9,16.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,538,453,22.2,16.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,137,134,5.7,5.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,131,133,5.4,5.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,6,8,0.2,0.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,16,31,0.7,1.3
Estimate Place Of Birth Total Population,2452,482,2452,(X)
Estimate Place Of Birth Total Population Native,2294,467,93.6,4.8
Estimate Place Of Birth Total Population Native Born In United States,2264,464,92.3,4.9
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1828,426,74.6,8.6
Estimate Place Of Birth Total Population Native Born In United States Different State,436,190,17.8,7.2
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",30,27,1.2,1.1
Estimate Place Of Birth Total Population Foreign Born,158,119,6.4,4.8
Estimate U.S. Citizenship Status Foreign-Born Population,158,119,158,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,37,52,23.4,27.9
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,121,100,76.6,27.9
Estimate Year Of Entry Population Born Outside The United States,188,123,188,(X)
Estimate Year Of Entry Population Born Outside The United States Native,30,27,30,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,0.0,60.1
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,30,27,100.0,60.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born,158,119,158,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,16,31,10.1,23.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,142,128,89.9,23.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",158,119,158,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",64,98,40.5,48.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",8,16,5.1,11.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,0.0,22.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,0.0,22.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",86,80,54.4,42.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,13,0.0,22.1
Estimate Language Spoken At Home Population 5 Years And Over,2384,499,2384,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,2191,476,91.9,6.5
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,193,159,8.1,6.5
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",38,53,1.6,2.2
Estimate Language Spoken At Home Population 5 Years And Over Spanish,121,125,5.1,5.1
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",30,50,1.3,2.1
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,64,98,2.7,4.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,13,0.0,1.7
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,8,16,0.3,0.7
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",8,16,0.3,0.7
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,13,0.0,1.7
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,13,0.0,1.7
Estimate Ancestry Total Population,2452,482,2452,(X)
Estimate Ancestry Total Population American,228,197,9.3,7.6
Estimate Ancestry Total Population Arab,0,13,0.0,1.6
Estimate Ancestry Total Population Czech,0,13,0.0,1.6
Estimate Ancestry Total Population Danish,0,13,0.0,1.6
Estimate Ancestry Total Population Dutch,0,13,0.0,1.6
Estimate Ancestry Total Population English,203,119,8.3,5.5
Estimate Ancestry Total Population French (Except Basque),10,16,0.4,0.7
Estimate Ancestry Total Population French Canadian,0,13,0.0,1.6
Estimate Ancestry Total Population German,220,161,9.0,7.1
Estimate Ancestry Total Population Greek,0,13,0.0,1.6
Estimate Ancestry Total Population Hungarian,0,13,0.0,1.6
