Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,46,34,46,(X)
Estimate Households By Type Total Households Married-Couple Household,14,22,30.4,38.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,47.0
Estimate Households By Type Total Households Cohabiting Couple Household,5,7,10.9,17.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,47.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",27,23,58.7,38.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,47.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",13,12,28.3,30.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,47.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",0,13,0.0,47.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,47.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",0,13,0.0,47.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,47.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,14,20,30.4,38.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,19,23,41.3,38.4
Estimate Households By Type Total Households Average Household Size,2.65,1.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.12,0.28,(X),(X)
Estimate Relationship Population In Households,122,110,122,(X)
Estimate Relationship Population In Households Householder,46,34,37.7,18.4
Estimate Relationship Population In Households Spouse,14,22,11.5,17.9
Estimate Relationship Population In Households Unmarried Partner,5,7,4.1,7.3
Estimate Relationship Population In Households Child,17,26,13.9,12.9
Estimate Relationship Population In Households Other Relatives,6,8,4.9,8.6
Estimate Relationship Population In Households Other Nonrelatives,34,50,27.9,25.7
Estimate Marital Status Males 15 Years And Over,63,54,63,(X)
Estimate Marital Status Males 15 Years And Over Never Married,30,28,47.6,22.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",14,22,22.2,33.5
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,40.1
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,40.1
Estimate Marital Status Males 15 Years And Over Divorced,19,22,30.2,21.1
Estimate Marital Status Females 15 Years And Over,44,39,44,(X)
Estimate Marital Status Females 15 Years And Over Never Married,24,28,54.5,43.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",14,22,31.8,44.5
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,48.0
Estimate Marital Status Females 15 Years And Over Widowed,6,8,13.6,21.0
Estimate Marital Status Females 15 Years And Over Divorced,0,13,0.0,48.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,731,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,731,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,731,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
