Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,992,174,992,(X)
Estimate Households By Type Total Households Married-Couple Household,590,159,59.5,11.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,152,98,15.3,9.4
Estimate Households By Type Total Households Cohabiting Couple Household,48,39,4.8,4.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,39,38,3.9,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",143,103,14.4,9.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",116,95,11.7,9.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",83,92,8.4,8.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",211,77,21.3,7.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",80,51,8.1,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",93,54,9.4,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",46,40,4.6,3.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,325,107,32.8,9.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,395,148,39.8,11.7
Estimate Households By Type Total Households Average Household Size,2.63,0.34,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.02,0.35,(X),(X)
Estimate Relationship Population In Households,2611,540,2611,(X)
Estimate Relationship Population In Households Householder,992,174,38.0,4.8
Estimate Relationship Population In Households Spouse,637,241,24.4,6.9
Estimate Relationship Population In Households Unmarried Partner,57,46,2.2,1.7
Estimate Relationship Population In Households Child,737,301,28.2,7.7
Estimate Relationship Population In Households Other Relatives,138,86,5.3,3.5
Estimate Relationship Population In Households Other Nonrelatives,50,46,1.9,1.9
Estimate Marital Status Males 15 Years And Over,973,192,973,(X)
Estimate Marital Status Males 15 Years And Over Never Married,330,126,33.9,10.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",601,160,61.8,11.9
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,4.0
Estimate Marital Status Males 15 Years And Over Widowed,10,16,1.0,1.6
Estimate Marital Status Males 15 Years And Over Divorced,32,40,3.3,4.2
Estimate Marital Status Females 15 Years And Over,1141,275,1141,(X)
Estimate Marital Status Females 15 Years And Over Never Married,229,103,20.1,8.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",647,245,56.7,12.4
Estimate Marital Status Females 15 Years And Over Separated,2,5,0.2,0.5
Estimate Marital Status Females 15 Years And Over Widowed,125,77,11.0,6.5
Estimate Marital Status Females 15 Years And Over Divorced,138,62,12.1,6.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,54,81,54,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,44.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,123,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",101,144,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,343,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",335,398,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,132,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,86,91,86,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,58,70,67.4,29.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,35,60,40.7,53.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,35.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,23,33,26.7,27.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,35.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,58,70,58,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,41,45,70.7,28.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,58,70,100.0,43.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,595,228,595,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",48,65,8.1,11.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,88,97,14.8,13.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),259,147,43.5,15.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),125,95,21.0,15.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,75,56,12.6,9.7
Estimate Educational Attainment Population 25 Years And Over,1953,371,1953,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,6,8,0.3,0.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",73,49,3.7,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),455,204,23.3,9.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",608,189,31.1,7.3
