Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5815,439,5815,(X)
Estimate Households By Type Total Households Married-Couple Household,3308,343,56.9,4.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,966,207,16.6,3.4
Estimate Households By Type Total Households Cohabiting Couple Household,386,134,6.6,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,58,41,1.0,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",725,186,12.5,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",54,38,0.9,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",600,182,10.3,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",182,93,3.1,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1396,259,24.0,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",275,122,4.7,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",711,197,12.2,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",479,193,8.2,3.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1748,268,30.1,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2156,258,37.1,3.9
Estimate Households By Type Total Households Average Household Size,2.61,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.05,0.17,(X),(X)
Estimate Relationship Population In Households,15163,1306,15163,(X)
Estimate Relationship Population In Households Householder,5815,439,38.3,1.9
Estimate Relationship Population In Households Spouse,3195,355,21.1,1.8
Estimate Relationship Population In Households Unmarried Partner,366,129,2.4,0.9
Estimate Relationship Population In Households Child,3869,611,25.5,2.6
Estimate Relationship Population In Households Other Relatives,1383,388,9.1,2.3
Estimate Relationship Population In Households Other Nonrelatives,535,243,3.5,1.6
Estimate Marital Status Males 15 Years And Over,5847,587,5847,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1331,280,22.8,3.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3604,411,61.6,4.2
Estimate Marital Status Males 15 Years And Over Separated,127,91,2.2,1.5
Estimate Marital Status Males 15 Years And Over Widowed,196,88,3.4,1.5
