Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8502,408,8502,(X)
Estimate Households By Type Total Households Married-Couple Household,4389,358,51.6,4.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1567,192,18.4,2.4
Estimate Households By Type Total Households Cohabiting Couple Household,504,138,5.9,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,147,69,1.7,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1424,289,16.7,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",164,185,1.9,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",978,244,11.5,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",246,70,2.9,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2185,406,25.7,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",239,123,2.8,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1496,372,17.6,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",959,314,11.3,3.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2210,227,26.0,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2926,440,34.4,4.4
Estimate Households By Type Total Households Average Household Size,2.32,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.88,0.12,(X),(X)
Estimate Relationship Population In Households,19730,514,19730,(X)
Estimate Relationship Population In Households Householder,8502,408,43.1,2.0
Estimate Relationship Population In Households Spouse,4324,331,21.9,1.5
Estimate Relationship Population In Households Unmarried Partner,485,130,2.5,0.6
Estimate Relationship Population In Households Child,5391,476,27.3,2.3
Estimate Relationship Population In Households Other Relatives,571,180,2.9,0.9
Estimate Relationship Population In Households Other Nonrelatives,457,182,2.3,0.9
Estimate Marital Status Males 15 Years And Over,7979,388,7979,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2513,385,31.5,4.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4458,338,55.9,4.1
Estimate Marital Status Males 15 Years And Over Separated,41,41,0.5,0.5
Estimate Marital Status Males 15 Years And Over Widowed,192,88,2.4,1.1
Estimate Marital Status Males 15 Years And Over Divorced,775,200,9.7,2.6
Estimate Marital Status Females 15 Years And Over,8144,478,8144,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1555,221,19.1,2.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4640,359,57.0,4.0
Estimate Marital Status Females 15 Years And Over Separated,26,27,0.3,0.3
Estimate Marital Status Females 15 Years And Over Widowed,1012,290,12.4,3.2
Estimate Marital Status Females 15 Years And Over Divorced,911,180,11.2,2.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,208,74,208,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",18,29,8.7,14.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",11,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",58,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,56,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",65,40,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",64,35,(X),(X)
